STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72357003948,35.25,-97.46667,360.3,2010-08-03 16:52:00,200,5,N,36,5,22000,5,9,N,16093,5,N,5,360,7,170,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 17:11:00,200,5,N,46,5,22000,5,9,N,16093,5,N,5,360,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 17:32:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,360,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 17:52:00,200,5,N,51,5,22000,5,9,N,16093,5,N,5,370,7,170,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 18:12:00,200,5,N,57,5,22000,5,9,N,16093,5,N,5,370,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 18:31:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 18:52:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,380,7,160,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 19:12:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 19:31:00,200,5,N,62,5,22000,5,9,N,16093,5,N,5,390,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 19:52:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,390,7,150,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 20:12:00,200,5,N,51,5,22000,5,9,N,16093,5,N,5,390,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 20:32:00,190,5,N,57,5,22000,5,9,N,16093,5,N,5,390,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 20:51:00,210,5,N,57,5,22000,5,9,N,16093,5,N,5,390,7,160,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 21:12:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,390,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 21:32:00,180,5,N,72,5,22000,5,9,N,16093,5,N,5,390,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 21:52:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,390,7,160,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 22:12:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,390,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 22:33:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,390,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 22:52:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,390,7,150,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 23:12:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,390,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 23:32:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-03 23:52:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,380,7,160,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 00:11:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,380,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 00:32:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,370,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 00:52:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,360,7,170,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 01:12:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,360,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 01:31:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,340,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 01:52:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,340,7,170,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 02:12:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,330,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 02:32:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,330,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 02:51:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,330,7,160,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 03:12:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,320,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 03:32:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,320,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 03:51:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,310,7,160,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 04:11:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,310,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 04:31:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,310,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 04:51:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,300,7,170,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 05:12:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,290,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 05:31:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,290,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 05:52:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,280,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 06:12:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 06:32:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 06:51:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,280,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 07:11:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 07:32:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 07:52:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,280,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 08:12:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 08:32:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 08:51:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,270,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 09:11:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,270,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 09:32:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,260,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 09:52:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,260,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 10:11:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,260,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 10:32:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,260,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 10:52:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,260,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 11:12:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,260,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 11:33:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,260,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 11:52:00,160,5,N,26,5,22000,5,9,N,16093,5,N,5,260,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 12:12:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,260,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 12:32:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,260,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 12:52:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,270,7,200,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 13:11:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 13:33:00,200,5,N,41,5,22000,5,9,N,16093,5,N,5,290,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 13:52:00,200,5,N,46,5,22000,5,9,N,16093,5,N,5,300,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 14:12:00,200,5,N,36,5,22000,5,9,N,16093,5,N,5,310,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 14:32:00,200,5,N,57,5,22000,5,9,N,16093,5,N,5,320,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 14:52:00,200,5,N,57,5,22000,5,9,N,16093,5,N,5,320,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 15:11:00,190,5,N,57,5,22000,5,9,N,16093,5,N,5,330,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 15:31:00,200,5,N,36,5,22000,5,9,N,16093,5,N,5,330,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 15:52:00,200,5,N,36,5,22000,5,9,N,16093,5,N,5,340,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 16:12:00,220,5,N,46,5,22000,5,9,N,16093,5,N,5,350,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 16:32:00,220,5,N,41,5,22000,5,9,N,16093,5,N,5,360,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 16:51:00,210,5,N,51,5,22000,5,9,N,16093,5,N,5,360,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 17:12:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,360,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 17:32:00,190,5,N,57,5,22000,5,9,N,16093,5,N,5,370,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 17:52:00,230,5,N,51,5,22000,5,9,N,16093,5,N,5,370,7,200,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 18:12:00,220,5,N,41,5,22000,5,9,N,16093,5,N,5,370,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 18:31:00,230,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 18:52:00,200,5,N,46,5,22000,5,9,N,16093,5,N,5,380,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 19:12:00,200,5,N,62,5,22000,5,9,N,16093,5,N,5,380,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 19:32:00,230,5,N,57,5,22000,5,9,N,16093,5,N,5,380,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 19:52:00,200,5,N,62,5,22000,5,9,N,16093,5,N,5,390,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 20:12:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,390,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 20:32:00,210,5,N,72,5,22000,5,9,N,16093,5,N,5,390,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 20:52:00,220,5,N,67,5,22000,5,9,N,16093,5,N,5,400,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 21:12:00,200,5,N,51,5,22000,5,9,N,16093,5,N,5,390,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 21:32:00,220,5,N,57,5,22000,5,9,N,16093,5,N,5,390,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 21:51:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,390,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 22:12:00,200,5,N,57,5,22000,5,9,N,16093,5,N,5,390,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 22:31:00,220,5,N,67,5,22000,5,9,N,16093,5,N,5,390,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 22:52:00,200,5,N,67,5,22000,5,9,N,16093,5,N,5,390,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 23:11:00,210,5,N,51,5,22000,5,9,N,16093,5,N,5,390,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 23:32:00,210,5,N,62,5,22000,5,9,N,16093,5,N,5,390,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-04 23:52:00,190,5,N,51,5,22000,5,9,N,16093,5,N,5,390,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 00:12:00,200,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 00:32:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,380,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 00:52:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,370,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 01:12:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,360,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 01:32:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,360,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 01:52:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,340,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 02:12:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,340,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 02:32:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,340,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 02:52:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,340,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 03:12:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,330,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 03:32:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,330,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 03:51:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,330,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 04:12:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,320,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 04:32:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,320,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 04:52:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,320,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 05:12:00,200,5,N,46,5,22000,5,9,N,16093,5,N,5,320,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 05:32:00,200,5,N,36,5,22000,5,9,N,16093,5,N,5,320,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 05:52:00,210,5,N,31,5,22000,5,9,N,16093,5,N,5,310,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 06:12:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,310,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 06:32:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 06:52:00,240,5,N,15,5,2896,5,M,N,16093,5,N,5,310,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 07:12:00,290,5,N,51,5,2896,5,M,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 07:32:00,270,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 07:52:00,290,5,N,26,5,22000,5,9,N,16093,5,N,5,300,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 08:12:00,280,5,N,36,5,22000,5,9,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 08:31:00,290,5,N,36,5,22000,5,9,N,16093,5,N,5,290,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 08:51:00,310,5,N,46,5,22000,5,9,N,16093,5,N,5,290,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 09:11:00,320,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 09:31:00,320,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 09:51:00,330,5,N,26,5,22000,5,9,N,16093,5,N,5,280,7,220,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 10:11:00,300,5,N,31,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 10:32:00,320,5,N,31,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 10:52:00,350,5,N,36,5,22000,5,9,N,16093,5,N,5,270,7,220,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 11:12:00,360,5,N,41,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 11:31:00,10,5,N,31,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 11:51:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,270,7,220,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 12:12:00,10,5,N,41,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 12:32:00,360,5,N,36,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 12:52:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,270,7,220,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 13:13:00,10,5,N,46,5,3353,5,M,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 13:32:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,280,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 13:52:00,20,5,N,51,5,22000,5,9,N,16093,5,N,5,280,7,230,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 14:11:00,20,5,N,51,5,22000,5,9,N,16093,5,N,5,290,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 14:32:00,20,5,N,57,5,22000,5,9,N,16093,5,N,5,300,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 14:52:00,40,5,N,57,5,22000,5,9,N,16093,5,N,5,310,7,230,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 15:12:00,20,5,N,51,5,22000,5,9,N,16093,5,N,5,300,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 15:31:00,50,5,N,41,5,22000,5,9,N,16093,5,N,5,310,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 15:51:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,310,7,230,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 16:12:00,40,5,N,41,5,22000,5,9,N,16093,5,N,5,310,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 16:32:00,40,5,N,57,5,22000,5,9,N,16093,5,N,5,320,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 16:52:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,320,7,230,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 17:11:00,30,5,N,31,5,22000,5,9,N,16093,5,N,5,320,5,240,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 17:32:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,330,5,240,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 17:52:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,330,7,240,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 18:11:00,30,5,N,36,5,853,5,M,N,16093,5,N,5,330,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 18:32:00,50,5,N,41,5,22000,5,9,N,16093,5,N,5,330,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 18:51:00,30,5,N,41,5,22000,5,9,N,16093,5,N,5,330,7,230,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 19:12:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 19:31:00,30,5,N,41,5,22000,5,9,N,16093,5,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 19:52:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,330,7,220,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 20:12:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 20:32:00,10,5,N,36,5,22000,5,9,N,16093,5,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 20:52:00,40,5,N,26,5,22000,5,9,N,16093,5,N,5,340,7,220,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 21:12:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 21:32:00,10,5,N,31,5,22000,5,9,N,16093,5,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 21:52:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,340,7,220,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 22:12:00,360,5,N,41,5,22000,5,9,N,16093,5,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 22:32:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,340,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 22:51:00,10,5,N,36,5,22000,5,9,N,16093,5,N,5,340,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 23:12:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,340,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 23:32:00,40,5,N,31,5,22000,5,9,N,16093,5,N,5,330,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-05 23:52:00,60,5,N,31,5,22000,5,9,N,16093,5,N,5,330,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 00:12:00,50,5,N,41,5,22000,5,9,N,16093,5,N,5,330,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 00:32:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,330,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 00:52:00,50,5,N,46,5,22000,5,9,N,16093,5,N,5,320,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 01:12:00,70,5,N,31,5,22000,5,9,N,16093,5,N,5,320,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 01:32:00,60,5,N,31,5,22000,5,9,N,16093,5,N,5,310,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 01:52:00,70,5,N,21,5,22000,5,9,N,16093,5,N,5,310,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 02:12:00,50,5,N,21,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 02:32:00,60,5,N,21,5,22000,5,9,N,16093,5,N,5,290,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 02:53:00,50,5,N,21,5,22000,5,9,N,16093,5,N,5,280,7,210,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 03:12:00,50,5,N,31,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 03:31:00,50,5,N,26,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 03:52:00,50,5,N,21,5,22000,5,9,N,16093,5,N,5,270,7,220,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 04:12:00,40,5,N,21,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2010-08-06 04:32:00,50,5,N,21,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
