STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72354403954,35.53417,-97.64694,395.3,2010-09-17 18:53:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,294,5,200,5,10153,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-17 19:53:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,306,5,200,5,10146,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-17 20:53:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,300,5,194,5,10145,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-17 21:53:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,294,5,194,5,10140,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-17 22:53:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,300,5,200,5,10136,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-17 23:53:00,140,5,N,46,5,22000,5,9,N,16093,5,N,5,294,5,194,5,10138,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 00:53:00,120,5,N,41,5,22000,5,9,N,16093,5,N,5,278,5,189,5,10141,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 01:53:00,120,5,N,31,5,22000,5,9,N,16093,5,N,5,267,5,189,5,10148,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 02:53:00,140,5,N,36,5,22000,5,9,N,16093,5,N,5,261,5,194,5,10154,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 03:53:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,256,5,189,5,10157,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 04:53:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,250,5,183,5,10157,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 05:53:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,239,5,183,5,10156,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 06:53:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,239,5,189,5,10155,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 07:53:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,239,5,189,5,10152,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 08:53:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,233,5,189,5,10152,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 09:53:00,210,5,N,15,5,22000,5,9,N,14484,5,N,5,228,5,194,5,10153,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 10:53:00,190,5,N,21,5,22000,5,9,N,12875,5,N,5,222,5,189,5,10154,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 11:53:00,180,5,N,36,5,22000,5,9,N,12875,5,N,5,222,5,194,5,10160,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 12:53:00,190,5,N,26,5,22000,5,9,N,9656,5,N,5,222,5,194,5,10168,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 13:53:00,180,5,N,36,5,22000,5,9,N,12875,5,N,5,250,5,200,5,10172,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 14:53:00,210,5,N,26,5,22000,5,9,N,14484,5,N,5,272,5,200,5,10174,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 15:53:00,220,5,N,31,5,22000,5,9,N,16093,5,N,5,289,5,206,5,10175,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 16:53:00,210,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,206,5,10172,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 17:53:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,311,5,200,5,10168,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 18:53:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,322,5,200,5,10161,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 19:53:00,160,5,N,77,5,22000,5,9,N,16093,5,N,5,317,5,183,5,10153,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 20:53:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,328,5,189,5,10151,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 21:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,322,5,189,5,10152,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 22:53:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,317,5,189,5,10152,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-18 23:53:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,300,5,178,5,10154,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 00:53:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,283,5,189,5,10157,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 01:53:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,272,5,194,5,10163,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 02:53:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,267,5,194,5,10169,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 03:53:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,256,5,194,5,10175,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 04:53:00,170,5,N,41,5,22000,5,9,N,14484,5,N,5,250,5,200,5,10175,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 05:53:00,180,5,N,31,5,22000,5,9,N,14484,5,N,5,239,5,200,5,10172,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 06:53:00,200,5,N,21,5,22000,5,9,N,14484,5,N,5,228,5,194,5,10173,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 07:53:00,190,5,N,21,5,22000,5,9,N,12875,5,N,5,228,5,194,5,10172,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 08:53:00,200,5,N,21,5,22000,5,9,N,12875,5,N,5,228,5,194,5,10172,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 09:53:00,200,5,N,15,5,22000,5,9,N,11265,5,N,5,222,5,194,5,10171,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 10:53:00,180,5,N,21,5,22000,5,9,N,11265,5,N,5,211,5,189,5,10174,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 11:53:00,180,5,N,31,5,22000,5,9,N,11265,5,N,5,217,5,189,5,10178,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 12:53:00,200,5,N,21,5,22000,5,9,N,9656,5,N,5,217,5,194,5,10184,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 13:53:00,220,5,N,26,5,22000,5,9,N,11265,5,N,5,244,5,200,5,10185,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 14:53:00,220,5,N,21,5,22000,5,9,N,16093,5,N,5,267,5,194,5,10191,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 15:53:00,220,5,N,36,5,22000,5,9,N,16093,5,N,5,289,5,172,5,10192,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 16:53:00,220,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,172,5,10191,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 17:53:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,311,5,183,5,10186,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 18:53:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,317,5,189,5,10178,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 19:53:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,317,5,189,5,10170,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 20:53:00,200,5,V,51,5,22000,5,9,N,16093,5,N,5,322,5,194,5,10165,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 21:53:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,317,5,189,5,10161,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 21:58:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,320,5,190,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 22:53:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,306,5,189,5,10161,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-19 23:53:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,306,5,189,5,10159,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 00:53:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,272,5,189,5,10160,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 01:53:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,272,5,194,5,10161,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 02:53:00,160,5,N,26,5,22000,5,9,N,14484,5,N,5,256,5,194,5,10165,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 03:53:00,170,5,N,31,5,22000,5,9,N,12875,5,N,5,244,5,194,5,10166,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 04:53:00,190,5,N,21,5,22000,5,9,N,12875,5,N,5,233,5,189,5,10164,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 05:53:00,200,5,N,21,5,22000,5,9,N,12875,5,N,5,233,5,189,5,10156,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 06:53:00,200,5,N,26,5,22000,5,9,N,12875,5,N,5,228,5,189,5,10152,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 07:53:00,200,5,N,26,5,22000,5,9,N,12875,5,N,5,222,5,189,5,10150,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 08:53:00,190,5,N,26,5,22000,5,9,N,12875,5,N,5,222,5,183,5,10148,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 09:53:00,190,5,N,15,5,22000,5,9,N,11265,5,N,5,211,5,183,5,10148,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 10:53:00,190,5,N,31,5,22000,5,9,N,11265,5,N,5,211,5,183,5,10152,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 11:53:00,190,5,N,26,5,22000,5,9,N,11265,5,N,5,206,5,178,5,10155,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 12:53:00,190,5,N,31,5,22000,5,9,N,8047,5,N,5,217,5,183,5,10159,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 13:53:00,170,5,N,36,5,22000,5,9,N,9656,5,N,5,244,5,194,5,10159,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 14:53:00,170,5,N,31,5,22000,5,9,N,11265,5,N,5,261,5,194,5,10159,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 15:53:00,210,5,N,36,5,22000,5,9,N,12875,5,N,5,278,5,194,5,10159,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 16:53:00,200,5,N,57,5,22000,5,9,N,12875,5,N,5,294,5,194,5,10154,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 17:53:00,170,5,N,67,5,22000,5,9,N,14484,5,N,5,306,5,189,5,10146,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 18:53:00,180,5,N,57,5,22000,5,9,N,14484,5,N,5,306,5,183,5,10136,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 19:53:00,170,5,N,77,5,22000,5,9,N,14484,5,N,5,311,5,178,5,10126,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 20:53:00,190,5,N,72,5,22000,5,9,N,14484,5,N,5,306,5,172,5,10119,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 21:53:00,160,5,N,82,5,22000,5,9,N,14484,5,N,5,311,5,178,5,10113,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 22:53:00,170,5,N,88,5,22000,5,9,N,16093,5,N,5,300,5,178,5,10111,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-20 23:53:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,289,5,167,5,10108,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 00:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,272,5,172,5,10106,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 01:53:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,261,5,167,5,10110,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 02:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,256,5,167,5,10112,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 03:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,250,5,167,5,10110,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 04:53:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,244,5,172,5,10108,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 05:53:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,239,5,172,5,10110,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 06:53:00,200,5,N,72,5,22000,5,9,N,16093,5,N,5,244,5,178,5,10108,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 07:53:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,233,5,178,5,10107,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 08:53:00,200,5,N,62,5,22000,5,9,N,16093,5,N,5,239,5,183,5,10108,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 09:53:00,190,5,N,57,5,22000,5,9,N,16093,5,N,5,228,5,183,5,10104,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 10:53:00,190,5,N,57,5,22000,5,9,N,16093,5,N,5,228,5,183,5,10103,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 11:53:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,222,5,189,5,10109,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 12:53:00,160,5,N,51,5,2591,5,M,N,16093,5,N,5,222,5,189,5,10114,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 13:53:00,180,5,N,62,5,2591,5,M,N,16093,5,N,5,222,5,189,5,10116,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 14:53:00,170,5,N,72,5,2591,5,M,N,16093,5,N,5,233,5,189,5,10120,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 15:53:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,256,5,194,5,10115,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 16:53:00,170,5,N,88,5,22000,5,9,N,16093,5,N,5,278,5,200,5,10111,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 17:53:00,210,5,N,98,5,22000,5,9,N,16093,5,N,5,289,5,189,5,10106,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 17:54:00,210,5,N,93,5,22000,5,9,N,16093,5,N,5,290,5,190,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 18:53:00,180,5,N,77,5,22000,5,9,N,16093,5,N,5,289,5,194,5,10102,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 19:53:00,180,5,N,77,5,1524,5,M,N,16093,5,N,5,294,5,189,5,10096,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 20:53:00,170,5,N,103,5,22000,5,9,N,16093,5,N,5,294,5,189,5,10092,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 21:53:00,170,5,N,93,5,22000,5,9,N,16093,5,N,5,294,5,189,5,10090,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 22:53:00,170,5,N,77,5,1676,5,M,N,16093,5,N,5,289,5,189,5,10089,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-21 23:53:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,278,5,183,5,10091,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 00:53:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,267,5,189,5,10091,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 01:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,256,5,189,5,10097,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 02:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,250,5,189,5,10104,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 03:53:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,250,5,189,5,10107,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 04:53:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,244,5,189,5,10107,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 05:53:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,239,5,194,5,10108,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 06:53:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,233,5,194,5,10113,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 07:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,228,5,194,5,10114,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 08:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,228,5,194,5,10115,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 09:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,222,5,194,5,10117,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 10:53:00,180,5,N,46,5,22000,5,9,N,16093,5,N,5,222,5,194,5,10122,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 11:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,217,5,194,5,10127,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 12:53:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,222,5,194,5,10132,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 13:53:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,239,5,200,5,10133,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 14:53:00,180,5,N,82,5,22000,5,9,N,16093,5,N,5,256,5,200,5,10135,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 15:53:00,200,5,N,82,5,22000,5,9,N,16093,5,N,5,267,5,200,5,10138,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 16:53:00,190,5,N,67,5,22000,5,9,N,16093,5,N,5,267,5,194,5,10135,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 17:53:00,180,5,N,88,5,22000,5,C,N,16093,5,N,5,289,5,194,5,10132,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 18:53:00,180,5,N,93,5,22000,5,9,N,16093,5,N,5,289,5,183,5,10125,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 19:53:00,170,5,N,98,5,22000,5,9,N,16093,5,N,5,300,5,183,5,10117,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 20:53:00,160,5,N,82,5,2286,5,M,N,16093,5,N,5,294,5,189,5,10112,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 21:53:00,160,5,N,103,5,1676,5,M,N,16093,5,N,5,300,5,189,5,10108,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 22:53:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,289,5,178,5,10108,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 22:57:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,290,5,180,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-22 23:53:00,180,5,N,77,5,2134,5,M,N,16093,5,N,5,283,5,178,5,10110,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 00:53:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,272,5,183,5,10109,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 01:53:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,267,5,183,5,10112,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 02:53:00,160,5,N,67,5,22000,5,9,N,16093,5,N,5,267,5,189,5,10115,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 03:53:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,261,5,194,5,10117,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 04:53:00,180,5,N,72,5,22000,5,9,N,16093,5,N,5,256,5,194,5,10117,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 05:53:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,244,5,194,5,10114,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 06:53:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,244,5,194,5,10109,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 07:53:00,180,5,N,77,5,22000,5,9,N,16093,5,N,5,244,5,194,5,10105,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 08:53:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,239,5,194,5,10105,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 09:53:00,180,5,N,98,5,22000,5,9,N,16093,5,N,5,239,5,194,5,10106,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 10:53:00,180,5,N,98,5,22000,5,9,N,16093,5,N,5,233,5,194,5,10109,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 11:23:00,180,5,N,103,5,640,5,M,N,16093,5,N,5,240,5,190,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 11:53:00,180,5,N,98,5,579,5,M,N,16093,5,N,5,239,5,194,5,10112,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 12:06:00,180,5,N,98,5,22000,5,9,N,16093,5,N,5,240,5,190,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 12:24:00,180,5,N,103,5,853,5,M,N,16093,5,N,5,230,5,190,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 12:31:00,180,5,N,93,5,22000,5,9,N,16093,5,N,5,230,5,190,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 12:53:00,180,5,N,103,5,22000,5,9,N,16093,5,N,5,239,5,194,5,10117,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 13:53:00,180,5,N,88,5,945,5,M,N,16093,5,N,5,239,5,194,5,10120,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 14:53:00,180,5,N,108,5,1067,5,M,N,16093,5,N,5,250,5,194,5,10119,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 15:12:00,180,5,N,98,5,792,5,M,N,16093,5,N,5,260,5,190,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 15:53:00,180,5,N,98,5,792,5,M,N,16093,5,N,5,256,5,194,5,10121,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 16:40:00,180,5,N,118,5,914,5,M,N,16093,5,N,5,280,5,190,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 16:53:00,190,5,N,113,5,975,5,M,N,16093,5,N,5,278,5,194,5,10118,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 17:53:00,190,5,N,103,5,1097,5,M,N,16093,5,N,5,278,5,189,5,10116,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 18:53:00,170,5,N,103,5,1494,5,M,N,16093,5,N,5,283,5,194,5,10107,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 19:53:00,180,5,N,108,5,22000,5,9,N,16093,5,N,5,294,5,189,5,10098,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 20:53:00,180,5,N,118,5,1981,5,M,N,16093,5,N,5,289,5,189,5,10095,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 21:53:00,180,5,N,88,5,1676,5,M,N,16093,5,N,5,289,5,183,5,10096,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 22:53:00,190,5,N,51,5,1829,5,M,N,11265,5,N,5,256,5,211,5,10100,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 23:51:00,210,5,N,46,5,1036,5,M,N,4023,5,N,5,240,5,220,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-23 23:53:00,210,5,N,46,5,1067,5,M,N,6437,5,N,5,239,5,217,5,10107,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 00:00:00,210,5,N,46,5,1036,5,M,N,6437,5,N,5,240,5,220,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 00:53:00,180,5,N,57,5,2286,5,M,N,9656,5,N,5,233,5,217,5,10107,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 01:53:00,190,5,N,51,5,22000,5,9,N,16093,5,N,5,239,5,217,5,10114,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 02:53:00,190,5,N,72,5,22000,5,9,N,16093,5,N,5,239,5,217,5,10119,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 03:53:00,190,5,N,62,5,22000,5,9,N,16093,5,N,5,239,5,211,5,10129,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 04:53:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,239,5,211,5,10129,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 05:53:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,233,5,206,5,10135,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 06:53:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,239,5,200,5,10137,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 07:53:00,320,5,N,26,5,22000,5,9,N,16093,5,N,5,228,5,200,5,10148,5,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 08:28:00,320,5,N,46,5,701,5,M,N,16093,5,N,5,230,5,210,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-09-24 08:53:00,360,5,N,41,5,762,5,M,N,16093,5,N,5,233,5,194,5,10157,5,False,
