STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72354013919,35.41667,-97.38333,393.5,2018-10-31T07:56:00,"00732,5,M,N","+0069,5","10137,5","+0122,5","016093,5,N,5","360,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T08:56:00,"00732,5,M,N","+0073,5","10141,5","+0124,5","016093,5,N,5","340,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T09:56:00,"00732,5,M,N","+0074,5","10141,5","+0123,5","016093,5,N,5","360,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T10:56:00,"00701,5,M,N","+0077,5","10146,5","+0122,5","016093,5,N,5","360,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T11:56:00,"00732,5,M,N","+0071,5","10147,5","+0122,5","016093,5,N,5","010,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T12:56:00,"00732,5,M,N","+0069,5","10147,5","+0120,5","016093,5,N,5","020,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T13:56:00,"00792,5,M,N","+0069,5","10157,5","+0124,5","016093,5,N,5","360,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T14:26:00,"00914,5,M,N","+0070,5","10164,5","+0120,5","016093,5,N,5","010,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T14:39:00,"00853,5,M,N","+0070,5","10158,5","+0120,5","016093,5,N,5","010,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T14:56:00,"22000,5,9,N","+0059,5","10150,5","+0123,5","016093,5,N,5","030,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T15:41:00,"00853,5,M,N","+0070,5","10165,5","+0120,5","016093,5,N,5","330,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T15:56:00,"00853,5,M,N","+0075,5","10165,5","+0108,5","016093,5,N,5","330,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T16:11:00,"22000,5,9,N","+0070,5","10161,5","+0110,5","016093,5,N,5","340,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T16:56:00,"22000,5,9,N","+0078,5","10152,5","+0100,5","016093,5,N,5","010,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T17:56:00,"22000,5,9,N","+0080,5","10159,5","+0096,5","014484,5,N,5","350,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T18:56:00,"22000,5,9,N","+0080,5","10146,5","+0094,5","014484,5,N,5","030,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T19:56:00,"22000,5,9,N","+0083,5","10121,5","+0092,5","016093,5,N,5","010,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T20:56:00,"22000,5,9,N","+0074,5","10121,5","+0098,5","016093,5,N,5","360,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T21:56:00,"01189,5,M,N","+0067,5","10121,5","+0100,5","016093,5,N,5","360,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2018-10-31T22:56:00,"01311,1,9,N","+0056,1","10121,1","+0100,1","016093,1,9,9","010,1,N,0051,1"
72354013919,35.41667,-97.38333,393.5,2018-10-31T23:56:00,"01280,1,9,N","+0053,1","10131,1","+0099,1","016093,1,9,9","010,1,N,0036,1"
72354013919,35.41667,-97.38333,393.5,2018-11-01T00:56:00,"01189,1,9,N","+0062,1","10138,1","+0091,1","016093,1,9,9","360,1,N,0041,1"
72354013919,35.41667,-97.38333,393.5,2018-11-01T01:56:00,"01341,1,9,N","+0041,1","10131,1","+0097,1","016093,1,9,9","030,1,N,0057,1"
72354013919,35.41667,-97.38333,393.5,2018-11-01T02:00:00,"01372,1,9,N","+0040,1","10128,1","+0100,1","016093,1,9,9","030,1,N,0057,1"
72354013919,35.41667,-97.38333,393.5,2018-11-01T02:56:00,"01463,1,9,N","+0043,1","10128,1","+0097,1","016093,1,9,9","360,1,N,0046,1"
72354013919,35.41667,-97.38333,393.5,2018-11-01T03:56:00,"01494,1,9,N","+0041,1","10125,1","+0097,1","016093,1,9,9","020,1,N,0051,1"
72354013919,35.41667,-97.38333,393.5,2018-11-01T04:56:00,"01829,1,9,N","+0038,1","10132,1","+0099,1","016093,1,9,9","330,1,N,0041,1"
72354013919,35.41667,-97.38333,393.5,2018-11-01T05:56:00,"02286,1,9,N","+0041,1","10127,1","+0093,1","016093,1,9,9","350,1,N,0051,1"
72354013919,35.41667,-97.38333,393.5,2018-11-01T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2018-11-01T06:56:00,"03048,5,M,N","+0037,5","10120,5","+0089,5","016093,5,N,5","360,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T07:56:00,"02438,5,M,N","+0033,5","10127,5","+0093,5","016093,5,N,5","340,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T08:56:00,"02438,5,M,N","+0035,5","10127,5","+0089,5","016093,5,N,5","330,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T09:56:00,"02438,5,M,N","+0034,5","10122,5","+0090,5","016093,5,N,5","350,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T10:56:00,"22000,5,9,N","+0048,5","10133,5","+0084,5","016093,5,N,5","350,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T11:56:00,"22000,5,9,N","+0052,5","10137,5","+0077,5","016093,5,N,5","340,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T12:56:00,"22000,5,9,N","+0051,5","10141,5","+0073,5","016093,5,N,5","360,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T13:56:00,"22000,5,9,N","+0050,5","10150,5","+0077,5","016093,5,N,5","360,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T14:56:00,"22000,5,9,N","+0048,5","10157,5","+0082,5","016093,5,N,5","020,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T15:56:00,"22000,5,9,N","+0047,5","10156,5","+0095,5","016093,5,N,5","030,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T16:56:00,"22000,5,9,N","+0044,5","10156,5","+0114,5","016093,5,N,5","340,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T17:56:00,"22000,5,9,N","+0039,5","10155,5","+0122,5","011265,5,N,5","320,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T18:56:00,"22000,5,9,N","+0043,5","10138,5","+0140,5","016093,5,N,5","360,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T19:56:00,"22000,5,9,N","+0031,5","10134,5","+0149,5","016093,5,N,5","360,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T20:56:00,"22000,5,9,N","+0027,5","10130,5","+0156,5","016093,5,N,5","340,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T21:56:00,"22000,5,9,N","+0025,5","10134,5","+0139,5","016093,5,N,5","320,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T22:56:00,"22000,5,9,N","+0020,5","10135,5","+0144,5","016093,5,N,5","020,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2018-11-01T23:56:00,"22000,5,9,N","+0022,5","10139,5","+0123,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T00:56:00,"22000,5,9,N","+0016,5","10149,5","+0123,5","014484,5,N,5","160,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T01:56:00,"22000,5,9,N","+0033,5","10155,5","+0080,5","016093,5,N,5","180,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T02:56:00,"22000,5,9,N","+0029,5","10158,5","+0080,5","016093,5,N,5","180,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T03:56:00,"22000,5,9,N","+0034,5","10158,5","+0070,5","016093,5,N,5","180,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T04:56:00,"22000,5,9,N","+0034,5","10154,5","+0061,5","016093,5,N,5","200,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T05:56:00,"22000,5,9,N","+0034,5","10154,5","+0059,5","016093,5,N,5","220,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2018-11-02T06:56:00,"22000,5,9,N","+0034,5","10146,5","+0051,5","016093,5,N,5","230,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T07:56:00,"22000,5,9,N","+0042,5","10145,5","+0074,5","016093,5,N,5","220,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T08:56:00,"22000,5,9,N","+0044,5","10137,5","+0086,5","016093,5,N,5","240,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T09:56:00,"22000,5,9,N","+0040,5","10138,5","+0086,5","016093,5,N,5","260,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T10:56:00,"03658,5,M,N","+0031,5","10134,5","+0087,5","016093,5,N,5","260,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T11:56:00,"03658,5,M,N","+0027,5","10142,5","+0092,5","016093,5,N,5","300,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T12:56:00,"03353,5,M,N","+0024,5","10149,5","+0103,5","016093,5,N,5","320,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T13:56:00,"22000,5,9,N","+0024,5","10157,5","+0100,5","016093,5,N,5","310,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T14:56:00,"22000,5,9,N","+0019,5","10162,5","+0129,5","016093,5,N,5","320,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T15:56:00,"22000,5,9,N","+0028,5","10162,5","+0136,5","016093,5,N,5","340,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T16:56:00,"22000,5,9,N","+0013,5","10170,5","+0137,5","016093,5,N,5","340,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T17:56:00,"22000,5,9,N","+0014,5","10166,5","+0149,5","016093,5,N,5","330,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T18:56:00,"22000,5,9,N","+0012,5","10155,5","+0155,5","016093,5,N,5","310,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T19:56:00,"22000,5,9,N","+0019,5","10152,5","+0154,5","016093,5,N,5","350,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T20:56:00,"22000,5,9,N","+0011,5","10144,5","+0158,5","016093,5,N,5","300,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T21:56:00,"22000,5,9,N","+0007,5","10141,5","+0149,5","016093,5,N,5","330,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T22:56:00,"22000,5,9,N","+0017,5","10137,5","+0148,5","016093,5,N,5","330,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2018-11-02T23:56:00,"22000,5,9,N","+0013,5","10142,5","+0120,5","016093,5,N,5","030,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T00:56:00,"22000,5,9,N","+0012,5","10142,5","+0109,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T01:56:00,"22000,5,9,N","+0018,5","10139,5","+0092,5","016093,5,N,5","110,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T02:56:00,"22000,5,9,N","+0020,5","10136,5","+0082,5","016093,5,N,5","090,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T03:56:00,"22000,5,9,N","+0017,5","10129,5","+0074,5","016093,5,N,5","110,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T04:56:00,"22000,5,9,N","+0015,5","10125,5","+0072,5","016093,5,N,5","120,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T05:56:00,"22000,5,9,N","+0018,5","10121,5","+0075,5","016093,5,N,5","140,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T06:56:00,"22000,5,9,N","+0021,5","10113,5","+0081,5","016093,5,N,5","140,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T07:56:00,"22000,5,9,N","+0014,5","10107,5","+0080,5","016093,5,N,5","140,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T08:56:00,"22000,5,9,N","+0016,5","10096,5","+0082,5","016093,5,N,5","150,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T09:56:00,"22000,5,9,N","+0026,5","10093,5","+0095,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T10:56:00,"22000,5,9,N","+0028,5","10089,5","+0093,5","016093,5,N,5","160,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T11:56:00,"22000,5,9,N","+0035,5","10088,5","+0093,5","016093,5,N,5","160,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T12:56:00,"22000,5,9,N","+0043,5","10080,5","+0097,5","016093,5,N,5","160,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T13:56:00,"22000,5,9,N","+0048,5","10088,5","+0109,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T14:56:00,"22000,5,9,N","+0053,5","10087,5","+0126,5","016093,5,N,5","180,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T15:56:00,"22000,5,9,N","+0061,5","10084,5","+0145,5","016093,5,N,5","180,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T16:56:00,"22000,5,9,N","+0072,5","10079,5","+0168,5","016093,5,N,5","190,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T17:56:00,"22000,5,9,N","+0077,5","10076,5","+0174,5","016093,5,N,5","180,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T18:56:00,"01372,5,M,N","+0083,5","10071,5","+0187,5","016093,5,N,5","190,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T19:56:00,"01433,5,M,N","+0086,5","10067,5","+0203,5","016093,5,N,5","210,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T20:56:00,"01433,5,M,N","+0088,5","10071,5","+0192,5","016093,5,N,5","220,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T21:56:00,"02134,5,M,N","+0095,5","10077,5","+0187,5","016093,5,N,5","240,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T22:56:00,"01494,5,M,N","+0090,5","10088,5","+0179,5","016093,5,N,5","270,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-03T23:56:00,"02438,5,M,N","+0082,5","10099,5","+0168,5","016093,5,N,5","290,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T00:56:00,"22000,5,9,N","+0064,5","10106,5","+0157,5","016093,5,N,5","310,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T01:56:00,"22000,5,9,N","+0061,5","10110,5","+0143,5","016093,5,N,5","330,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T02:56:00,"22000,5,9,N","+0056,5","10116,5","+0129,5","016093,5,N,5","330,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T03:56:00,"22000,5,9,N","+0051,5","10130,5","+0117,5","016093,5,N,5","350,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T04:56:00,"22000,5,9,N","+0046,5","10139,5","+0112,5","016093,5,N,5","340,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T05:56:00,"22000,5,9,N","+0040,5","10149,5","+0103,5","016093,5,N,5","340,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T06:56:00,"22000,5,9,N","+0038,5","10153,5","+0101,5","016093,5,N,5","340,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T07:56:00,"22000,5,9,N","+0038,5","10159,5","+0080,5","016093,5,N,5","330,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T08:56:00,"22000,5,9,N","+0036,5","10159,5","+0080,5","016093,5,N,5","320,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T09:56:00,"22000,5,9,N","+0037,5","10164,5","+0075,5","016093,5,N,5","330,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T10:56:00,"22000,5,9,N","+0032,5","10160,5","+0075,5","016093,5,N,5","330,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T11:56:00,"22000,5,9,N","+0025,5","10171,5","+0070,5","016093,5,N,5","320,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T12:56:00,"22000,5,9,N","+0019,5","10183,5","+0060,5","016093,5,N,5","320,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T13:56:00,"22000,5,9,N","+0020,5","10193,5","+0067,5","016093,5,N,5","320,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T14:56:00,"22000,5,9,N","+0022,5","10204,5","+0082,5","016093,5,N,5","320,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T15:56:00,"22000,5,9,N","+0025,5","10203,5","+0097,5","016093,5,N,5","320,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T16:56:00,"22000,5,9,N","+0026,5","10200,5","+0110,5","016093,5,N,5","320,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T17:56:00,"22000,5,9,N","+0018,5","10190,5","+0119,5","016093,5,N,5","320,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T18:56:00,"22000,5,9,N","+0019,5","10178,5","+0133,5","016093,5,N,5","290,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T19:56:00,"22000,5,9,N","+0019,5","10168,5","+0147,5","016093,5,N,5","260,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T20:56:00,"22000,5,9,N","+0013,5","10158,5","+0148,5","016093,5,N,5","290,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T21:56:00,"22000,5,9,N","+0006,5","10152,5","+0148,5","016093,5,N,5","240,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T22:56:00,"22000,5,9,N","+0014,5","10145,5","+0138,5","011265,5,N,5","210,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2018-11-04T23:56:00,"22000,5,9,N","+0022,5","10144,5","+0098,5","016093,5,N,5","200,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T00:56:00,"22000,5,9,N","+0031,5","10138,5","+0091,5","016093,5,N,5","180,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T01:56:00,"22000,5,9,N","+0031,5","10139,5","+0078,5","016093,5,N,5","180,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T02:56:00,"22000,5,9,N","+0031,5","10133,5","+0087,5","016093,5,N,5","180,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T03:56:00,"22000,5,9,N","+0031,5","10133,5","+0085,5","016093,5,N,5","180,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T04:56:00,"22000,5,9,N","+0032,5","10129,5","+0079,5","016093,5,N,5","170,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T05:56:00,"22000,5,9,N","+0039,5","10114,5","+0097,5","016093,5,N,5","170,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T06:56:00,"22000,5,9,N","+0038,5","10107,5","+0101,5","016093,5,N,5","170,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T07:56:00,"22000,5,9,N","+0047,5","10092,5","+0106,5","016093,5,N,5","170,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T08:56:00,"05182,5,M,N","+0055,5","10078,5","+0112,5","016093,5,N,5","170,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T09:56:00,"04877,5,M,N","+0063,5","10068,5","+0116,5","016093,5,N,5","180,5,N,0113,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T10:56:00,"01341,5,M,N","+0065,5","10054,5","+0120,5","016093,5,N,5","180,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T11:56:00,"01006,5,M,N","+0069,5","10049,5","+0120,5","016093,5,N,5","170,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T12:41:00,"00884,5,M,N","+0080,5","10049,5","+0130,5","016093,5,N,5","180,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T12:56:00,"00823,5,M,N","+0073,5","10049,5","+0131,5","016093,5,N,5","190,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T13:41:00,"05182,5,M,N","+0080,5","10049,5","+0130,5","016093,5,N,5","190,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T13:56:00,"22000,5,9,N","+0076,5","10050,5","+0125,5","016093,5,N,5","190,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T14:56:00,"22000,5,9,N","+0088,5","10052,5","+0146,5","016093,5,N,5","200,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T15:56:00,"22000,5,9,N","+0093,5","10055,5","+0161,5","016093,5,N,5","230,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T16:56:00,"22000,5,9,N","+0087,5","10058,5","+0179,5","016093,5,N,5","250,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T17:56:00,"22000,5,9,N","+0079,5","10060,5","+0182,5","016093,5,N,5","290,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T18:56:00,"22000,5,9,N","+0060,5","10056,5","+0200,5","016093,5,N,5","340,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T19:56:00,"22000,5,9,N","+0058,5","10056,5","+0202,5","016093,5,N,5","320,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T20:56:00,"22000,5,9,N","+0047,5","10058,5","+0203,5","016093,5,N,5","340,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T21:56:00,"22000,5,9,N","+0037,5","10065,5","+0205,5","016093,5,N,5","350,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T22:44:00,"22000,5,9,N","+0040,5","10072,5","+0200,5","016093,5,N,5","320,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T22:56:00,"22000,5,9,N","+0042,5","10072,5","+0197,5","016093,5,N,5","320,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-05T23:56:00,"22000,5,9,N","+0037,5","10083,5","+0174,5","016093,5,N,5","290,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T00:56:00,"22000,5,9,N","+0039,5","10094,5","+0165,5","016093,5,N,5","280,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T01:56:00,"22000,5,9,N","+0042,5","10101,5","+0158,5","016093,5,N,5","280,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T02:56:00,"22000,5,9,N","+0037,5","10107,5","+0159,5","016093,5,N,5","280,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T03:56:00,"22000,5,9,N","+0039,5","10114,5","+0133,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T04:56:00,"22000,5,9,N","+0038,5","10110,5","+0141,5","016093,5,N,5","020,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T05:56:00,"22000,5,9,N","+0036,5","10112,5","+0145,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2018-11-06T06:56:00,"22000,5,9,N","+0047,5","10114,5","+0097,5","011265,5,N,5","340,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T07:56:00,"22000,5,9,N","+0046,5","10117,5","+0112,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T08:56:00,"22000,5,9,N","+0043,5","10124,5","+0102,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T09:56:00,"22000,5,9,N","+0041,5","10127,5","+0119,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T10:56:00,"22000,5,9,N","+0031,5","10130,5","+0124,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T11:56:00,"03962,5,M,N","+0041,5","10139,5","+0111,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T12:56:00,"22000,5,9,N","+0044,5","10148,5","+0080,5","016093,5,N,5","350,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T13:56:00,"22000,5,9,N","+0038,5","10154,5","+0099,5","016093,5,N,5","070,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T14:56:00,"22000,5,9,N","+0048,5","10156,5","+0121,5","016093,5,N,5","080,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T15:56:00,"22000,5,9,N","+0050,5","10153,5","+0154,5","016093,5,N,5","090,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T16:56:00,"22000,5,9,N","+0052,5","10151,5","+0184,5","016093,5,N,5","100,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T17:56:00,"22000,5,9,N","+0049,5","10143,5","+0200,5","016093,5,N,5","110,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2018-11-06T18:56:00,"22000,5,9,N","+0032,5","10134,5","+0215,5","016093,5,N,5","110,5,N,0031,5"
