STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72357099999,35.233,-97.45,345.0,2004-02-19T10:51:00,190,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0120,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T11:11:00,190,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0120,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T11:31:00,190,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0120,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T11:51:00,190,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0120,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T12:11:00,180,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0120,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T12:31:00,190,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0120,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T12:51:00,190,1,N,0093,1,22000,1,9,N,016093,1,N,1,+0110,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T13:11:00,190,1,N,0093,1,22000,1,9,N,016093,1,N,1,+0110,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T13:31:00,190,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0120,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T13:52:00,190,1,N,0093,1,22000,1,9,N,016093,1,N,1,+0120,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T14:11:00,190,1,N,0093,1,22000,1,9,N,016093,1,N,1,+0120,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T14:30:00,190,1,N,0098,1,22000,1,9,N,016093,1,N,1,+0120,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T14:51:00,180,1,N,0098,1,22000,1,9,N,016093,1,N,1,+0130,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T15:13:00,190,1,N,0098,1,22000,1,9,N,016093,1,N,1,+0140,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T15:30:00,190,1,N,0123,1,22000,1,9,N,016093,1,N,1,+0150,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T15:50:00,200,1,N,0103,1,22000,1,9,N,016093,1,N,1,+0160,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T16:10:00,200,1,N,0108,1,22000,1,9,N,016093,1,N,1,+0160,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T16:35:00,200,1,N,0123,1,22000,1,9,N,016093,1,N,1,+0170,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T16:50:00,999,9,9,9999,9,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T17:12:00,190,1,N,0118,1,22000,1,9,N,016093,1,N,1,+0180,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T17:32:00,190,1,N,0113,1,22000,1,9,N,016093,1,N,1,+0190,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T17:53:00,190,1,N,0113,1,22000,1,9,N,016093,1,N,1,+0190,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T18:10:00,180,1,N,0108,1,22000,1,9,N,016093,1,N,1,+0210,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T18:35:00,170,1,N,0113,1,22000,1,9,N,016093,1,N,1,+0210,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T18:50:00,180,1,N,0123,1,22000,1,9,N,016093,1,N,1,+0220,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T19:10:00,180,1,N,0134,1,22000,1,9,N,016093,1,N,1,+0220,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T19:31:00,180,1,N,0129,1,22000,1,9,N,016093,1,N,1,+0220,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T19:50:00,190,1,N,0129,1,22000,1,9,N,016093,1,N,1,+0230,1,+0070,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T20:34:00,180,1,N,0113,1,22000,1,9,N,016093,1,N,1,+0230,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T20:52:00,180,1,N,0108,1,22000,1,9,N,016093,1,N,1,+0230,1,+0080,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T21:12:00,180,1,N,0129,1,22000,1,9,N,016093,1,N,1,+0230,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T21:30:00,180,1,N,0134,1,22000,1,9,N,016093,1,N,1,+0230,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T21:50:00,180,1,N,0108,1,22000,1,9,N,016093,1,N,1,+0220,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T22:31:00,180,1,N,0113,1,22000,1,9,N,016093,1,N,1,+0220,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T22:50:00,180,1,N,0118,1,22000,1,9,N,016093,1,N,1,+0220,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T23:14:00,170,1,N,0108,1,22000,1,9,N,016093,1,N,1,+0210,1,+0100,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T23:32:00,170,1,N,0113,1,22000,1,9,N,016093,1,N,1,+0210,1,+0100,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-19T23:50:00,170,1,N,0108,1,22000,1,9,N,016093,1,N,1,+0210,1,+0110,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T00:10:00,180,1,N,0139,1,22000,1,9,N,016093,1,N,1,+0200,1,+0110,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T00:33:00,190,1,N,0113,1,22000,1,9,N,016093,1,N,1,+0200,1,+0110,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T00:50:00,190,1,N,0108,1,22000,1,9,N,016093,1,N,1,+0200,1,+0110,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T01:12:00,200,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0200,1,+0110,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T01:32:00,190,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0200,1,+0110,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T01:50:00,190,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0200,1,+0110,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T02:10:00,200,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0200,1,+0100,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T02:30:00,200,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0190,1,+0090,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T02:51:00,230,1,N,0087,1,22000,1,9,N,011265,1,N,1,+0210,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T03:10:00,230,1,N,0108,1,22000,1,9,N,011265,1,N,1,+0230,1,-0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T03:30:00,240,1,N,0087,1,22000,1,9,N,011265,1,N,1,+0220,1,-0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T03:52:00,240,1,N,0093,1,22000,1,9,N,011265,1,N,1,+0220,1,-0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T04:10:00,250,1,N,0077,1,22000,1,9,N,011265,1,N,1,+0210,1,-0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T04:30:00,250,1,N,0062,1,22000,1,9,N,011265,1,N,1,+0210,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T04:50:00,270,1,N,0093,1,22000,1,9,N,016093,1,N,1,+0210,1,+0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T05:10:00,310,1,N,0108,1,22000,1,9,N,016093,1,N,1,+0160,1,+0060,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T05:33:00,320,1,N,0093,1,22000,1,9,N,016093,1,N,1,+0150,1,+0060,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T05:50:00,999,9,9,9999,9,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T06:10:00,320,1,N,0072,1,22000,1,9,N,016093,1,N,1,+0130,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T06:30:00,320,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0120,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T06:50:00,330,1,N,0057,1,22000,1,9,N,016093,1,N,1,+0120,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T07:10:00,320,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0120,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T07:31:00,290,1,N,0021,1,22000,1,9,N,016093,1,N,1,+0110,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T07:50:00,290,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0110,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T08:12:00,310,1,N,0051,1,22000,1,9,N,016093,1,N,1,+0110,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T08:32:00,320,1,N,0046,1,22000,1,9,N,016093,1,N,1,+0110,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T08:51:00,340,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0110,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T09:10:00,340,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0110,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T09:31:00,330,1,N,0046,1,22000,1,9,N,016093,1,N,1,+0110,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T09:51:00,330,1,N,0046,1,22000,1,9,N,016093,1,N,1,+0100,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T10:10:00,320,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0100,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T10:32:00,320,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0090,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T10:50:00,330,1,N,0072,1,22000,1,9,N,016093,1,N,1,+0100,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T11:10:00,330,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0100,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T11:31:00,330,1,N,0072,1,22000,1,9,N,016093,1,N,1,+0100,1,+0060,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T11:50:00,330,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0100,1,+0060,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T12:12:00,330,1,N,0077,1,22000,1,9,N,016093,1,N,1,+0100,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T12:30:00,320,1,N,0067,1,22000,1,9,N,016093,1,N,1,+0100,1,+0050,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T12:50:00,330,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0100,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T13:10:00,330,1,N,0051,1,22000,1,9,N,016093,1,N,1,+0090,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T13:32:00,330,1,N,0046,1,22000,1,9,N,016093,1,N,1,+0090,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T13:50:00,330,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0090,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T14:10:00,340,1,N,0051,1,22000,1,9,N,016093,1,N,1,+0110,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T14:30:00,350,1,N,0077,1,22000,1,9,N,016093,1,N,1,+0110,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T15:00:00,340,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0120,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T15:12:00,350,1,N,0103,1,99999,9,9,N,016093,1,N,1,+0120,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T15:32:00,350,1,N,0113,1,22000,1,9,N,016093,1,N,1,+0120,1,+0040,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T15:50:00,010,1,N,0118,1,22000,1,9,N,016093,1,N,1,+0120,1,+0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T16:13:00,010,1,N,0093,1,22000,1,9,N,016093,1,N,1,+0130,1,+0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T16:32:00,360,1,N,0103,1,22000,1,9,N,016093,1,N,1,+0130,1,+0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T16:50:00,360,1,N,0098,1,22000,1,9,N,016093,1,N,1,+0130,1,+0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T17:10:00,360,1,N,0093,1,22000,1,9,N,016093,1,N,1,+0140,1,+0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T17:30:00,340,1,N,0087,1,22000,1,9,N,016093,1,N,1,+0140,1,+0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T17:52:00,350,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0140,1,+0030,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T18:32:00,350,1,N,0072,1,22000,1,9,N,016093,1,N,1,+0150,1,+0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T18:52:00,360,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0160,1,+0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T19:12:00,350,1,N,0067,1,22000,1,9,N,016093,1,N,1,+0160,1,+0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T19:32:00,350,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0170,1,+0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T19:52:00,010,1,N,0067,1,22000,1,9,N,016093,1,N,1,+0160,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T20:10:00,330,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0170,1,+0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T20:30:00,999,9,9,9999,9,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T20:52:00,360,1,N,0072,1,22000,1,9,N,016093,1,N,1,+0170,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T21:12:00,340,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0160,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T21:32:00,360,1,N,0057,1,22000,1,9,N,016093,1,N,1,+0160,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T21:53:00,340,1,N,0062,1,99999,9,9,N,016093,1,N,1,+0160,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T22:11:00,350,1,N,0067,1,22000,1,9,N,999999,9,N,1,+0160,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T22:31:00,340,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0160,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T22:51:00,350,1,N,0067,1,22000,1,9,N,016093,1,N,1,+0160,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T23:11:00,350,1,N,0067,1,22000,1,9,N,016093,1,N,1,+0160,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T23:31:00,360,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0160,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-20T23:51:00,360,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0150,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T00:11:00,360,1,N,0057,1,22000,1,9,N,016093,1,N,1,+0140,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T00:32:00,010,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0120,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T00:51:00,010,1,N,0036,1,22000,1,9,N,016093,1,N,1,+0120,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T01:11:00,010,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0110,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T01:31:00,020,1,N,0021,1,22000,1,9,N,016093,1,N,1,+0110,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T01:51:00,010,1,N,0021,1,22000,1,9,N,016093,1,N,1,+0110,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T02:12:00,010,1,N,0021,1,22000,1,9,N,016093,1,N,1,+0100,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T02:32:00,360,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0090,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T02:51:00,360,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0080,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T03:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0080,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T03:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0080,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T03:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0080,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T04:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0070,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T04:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0070,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T04:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0070,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T05:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0060,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T05:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0060,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T05:52:00,260,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0050,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T06:12:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0040,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T06:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0040,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T06:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0050,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T07:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0040,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T07:32:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0040,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T07:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0030,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T08:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0030,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T08:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0020,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T08:52:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0030,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T09:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0020,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T09:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0020,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T09:53:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0020,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T10:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0030,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T10:33:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0020,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T10:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0020,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T11:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0020,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T11:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0010,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T11:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0010,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T12:11:00,340,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0010,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T12:31:00,360,1,N,0036,1,22000,1,9,N,016093,1,N,1,+0010,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T12:52:00,310,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0030,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T13:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0030,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T13:32:00,260,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0020,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T13:51:00,230,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0030,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T14:12:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0040,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T14:32:00,280,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0070,1,+0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T14:52:00,320,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0080,1,+0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T15:11:00,340,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0090,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T15:32:00,340,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0090,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T15:53:00,320,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0110,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T16:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0130,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T16:31:00,290,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0140,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T16:51:00,320,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0140,1,+0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T17:12:00,320,1,N,0036,1,22000,1,9,N,016093,1,N,1,+0150,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T17:31:00,340,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0160,1,+0000,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T17:51:00,330,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0160,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T18:11:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0160,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T18:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0170,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T18:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0170,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T19:12:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0170,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T19:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0180,1,-0010,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T19:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0180,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T20:11:00,150,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0180,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T20:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0180,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T20:51:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0180,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T21:11:00,140,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0180,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T21:31:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0180,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T21:51:00,080,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0190,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T22:11:00,080,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0190,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T22:31:00,120,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0190,1,-0020,1,99999,9
72357099999,35.233,-97.45,345.0,2004-02-21T22:52:00,130,1,N,0021,1,22000,1,9,N,016093,1,N,1,+0180,1,-0020,1,99999,9
