STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
99999903954,35.534,-97.647,396.0,2005-01-13T00:58:00,340,5,N,0108,5,00030,5,M,N,000402,6,N,5,+0040,5,+0040,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-13T01:08:00,350,5,N,0088,5,00030,5,M,N,001609,5,N,5,+0040,5,+0040,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-13T01:18:00,340,5,N,0113,5,00030,5,M,N,008047,5,N,5,+0040,5,+0030,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-13T01:32:00,340,5,N,0098,5,00091,5,M,N,014484,5,N,5,+0030,5,+0030,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-13T01:53:00,340,5,N,0093,5,00091,5,M,N,012875,5,N,5,+0028,5,+0022,5,10036,5
99999903954,35.534,-97.647,396.0,2005-01-13T02:11:00,350,5,N,0093,5,00152,5,M,N,016093,5,N,5,+0020,5,+0010,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-13T02:53:00,360,5,N,0108,5,00152,5,M,N,016093,5,N,5,+0011,5,+0000,5,10038,5
99999903954,35.534,-97.647,396.0,2005-01-13T03:53:00,999,9,C,0000,6,00213,5,M,N,016093,5,N,5,+0006,5,-0011,5,10055,5
99999903954,35.534,-97.647,396.0,2005-01-13T04:53:00,999,9,C,0000,5,00274,5,M,N,016093,5,N,5,+0000,5,-0022,5,10054,5
99999903954,35.534,-97.647,396.0,2005-01-13T05:53:00,999,9,C,0000,5,00335,5,M,N,016093,5,N,5,-0006,5,-0022,5,10067,5
99999903954,35.534,-97.647,396.0,2005-01-13T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
99999903954,35.534,-97.647,396.0,2005-01-13T06:53:00,999,9,C,0000,5,00396,5,M,N,016093,5,N,5,-0006,5,-0033,5,10075,5
99999903954,35.534,-97.647,396.0,2005-01-13T07:00:00,999,9,C,0000,5,00457,5,M,N,016093,5,N,5,-0010,5,-0030,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-13T07:53:00,330,5,N,0088,5,00457,5,M,N,016093,5,N,5,+0000,5,-0028,5,10090,5
99999903954,35.534,-97.647,396.0,2005-01-13T08:53:00,330,5,N,0098,5,00457,5,M,N,016093,5,N,5,+0000,5,-0028,5,10107,5
99999903954,35.534,-97.647,396.0,2005-01-13T09:53:00,999,9,C,0000,5,00579,5,M,N,016093,5,N,5,+0000,5,-0033,5,10124,5
99999903954,35.534,-97.647,396.0,2005-01-13T10:09:00,340,5,N,0088,5,00914,5,M,N,016093,5,N,5,+0000,5,-0040,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-13T10:53:00,330,5,N,0062,5,22000,5,9,N,016093,5,N,5,-0006,5,-0033,5,10144,5
99999903954,35.534,-97.647,396.0,2005-01-13T11:53:00,330,5,N,0067,5,22000,5,9,N,016093,5,N,5,-0006,5,-0033,5,10159,5
99999903954,35.534,-97.647,396.0,2005-01-13T12:53:00,340,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0000,5,-0039,5,10169,5
99999903954,35.534,-97.647,396.0,2005-01-13T13:53:00,340,5,N,0067,5,22000,5,9,N,016093,5,N,5,-0006,5,-0044,5,10176,5
99999903954,35.534,-97.647,396.0,2005-01-13T14:53:00,340,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0006,5,-0044,5,10190,5
99999903954,35.534,-97.647,396.0,2005-01-13T15:53:00,360,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0022,5,-0056,5,10198,5
99999903954,35.534,-97.647,396.0,2005-01-13T16:53:00,350,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0033,5,-0056,5,10206,5
99999903954,35.534,-97.647,396.0,2005-01-13T17:53:00,360,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0044,5,-0067,5,10206,5
99999903954,35.534,-97.647,396.0,2005-01-13T18:53:00,330,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0050,5,-0061,5,10205,5
99999903954,35.534,-97.647,396.0,2005-01-13T19:53:00,340,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0056,5,-0056,5,10208,5
99999903954,35.534,-97.647,396.0,2005-01-13T20:53:00,360,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0061,5,-0061,5,10219,5
99999903954,35.534,-97.647,396.0,2005-01-13T21:53:00,360,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0056,5,-0061,5,10231,5
99999903954,35.534,-97.647,396.0,2005-01-13T22:53:00,360,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0050,5,-0061,5,10241,5
99999903954,35.534,-97.647,396.0,2005-01-13T23:53:00,360,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0017,5,-0056,5,10251,5
99999903954,35.534,-97.647,396.0,2005-01-14T00:53:00,030,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0011,5,-0056,5,10257,5
99999903954,35.534,-97.647,396.0,2005-01-14T01:53:00,020,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0006,5,-0056,5,10266,5
99999903954,35.534,-97.647,396.0,2005-01-14T02:53:00,020,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0000,5,-0056,5,10273,5
99999903954,35.534,-97.647,396.0,2005-01-14T03:53:00,010,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0006,5,-0056,5,10278,5
99999903954,35.534,-97.647,396.0,2005-01-14T04:53:00,360,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0028,5,-0050,5,10290,5
99999903954,35.534,-97.647,396.0,2005-01-14T05:53:00,360,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0028,5,-0050,5,10298,5
99999903954,35.534,-97.647,396.0,2005-01-14T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
99999903954,35.534,-97.647,396.0,2005-01-14T06:53:00,020,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0033,5,-0050,5,10302,5
99999903954,35.534,-97.647,396.0,2005-01-14T07:53:00,030,5,N,0046,5,22000,5,9,N,016093,5,N,5,-0039,5,-0050,5,10307,5
99999903954,35.534,-97.647,396.0,2005-01-14T08:53:00,060,5,N,0057,5,22000,5,9,N,016093,5,N,5,-0039,5,-0056,5,10311,5
99999903954,35.534,-97.647,396.0,2005-01-14T09:53:00,030,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0050,5,-0067,5,10320,5
99999903954,35.534,-97.647,396.0,2005-01-14T10:15:00,040,5,N,0057,5,22000,5,9,N,016093,5,N,5,-0050,5,-0070,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-14T10:37:00,020,5,N,0046,5,00274,5,M,N,016093,5,N,5,-0060,5,-0070,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-14T10:53:00,020,5,N,0041,5,00274,5,M,N,016093,5,N,5,-0056,5,-0072,5,10324,5
99999903954,35.534,-97.647,396.0,2005-01-14T11:53:00,020,5,N,0041,5,00274,5,M,N,016093,5,N,5,-0067,5,-0078,5,10326,5
99999903954,35.534,-97.647,396.0,2005-01-14T12:53:00,010,5,N,0046,5,00213,5,M,N,016093,5,N,5,-0067,5,-0083,5,10338,5
99999903954,35.534,-97.647,396.0,2005-01-14T13:53:00,010,5,N,0057,5,00213,5,M,N,016093,5,N,5,-0072,5,-0083,5,10343,5
99999903954,35.534,-97.647,396.0,2005-01-14T14:53:00,010,5,N,0051,5,00213,5,M,N,016093,5,N,5,-0072,5,-0089,5,10349,5
99999903954,35.534,-97.647,396.0,2005-01-14T15:53:00,010,5,N,0051,5,00213,5,M,N,016093,5,N,5,-0072,5,-0089,5,10356,5
99999903954,35.534,-97.647,396.0,2005-01-14T16:53:00,030,5,N,0046,5,00274,5,M,N,016093,5,N,5,-0072,5,-0094,5,10362,5
99999903954,35.534,-97.647,396.0,2005-01-14T17:53:00,020,5,N,0036,5,00274,5,M,N,016093,5,N,5,-0056,5,-0083,5,10355,5
99999903954,35.534,-97.647,396.0,2005-01-14T18:04:00,020,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0050,5,-0080,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-14T18:53:00,350,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0044,5,-0083,5,10344,5
99999903954,35.534,-97.647,396.0,2005-01-14T19:53:00,020,5,N,0041,5,06096,5,M,N,016093,5,N,5,-0028,5,-0078,5,10334,5
99999903954,35.534,-97.647,396.0,2005-01-14T20:53:00,040,5,N,0036,5,07315,5,M,N,016093,5,N,5,-0028,5,-0083,5,10325,5
99999903954,35.534,-97.647,396.0,2005-01-14T21:53:00,040,5,N,0036,5,07315,5,M,N,016093,5,N,5,-0022,5,-0078,5,10326,5
99999903954,35.534,-97.647,396.0,2005-01-14T22:53:00,010,5,N,0036,5,22000,5,9,N,016093,5,N,5,-0022,5,-0078,5,10332,5
99999903954,35.534,-97.647,396.0,2005-01-14T23:53:00,360,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0039,5,-0078,5,10329,5
99999903954,35.534,-97.647,396.0,2005-01-15T00:53:00,010,5,N,0036,5,22000,5,9,N,016093,5,N,5,-0044,5,-0078,5,10339,5
99999903954,35.534,-97.647,396.0,2005-01-15T01:53:00,010,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0050,5,-0078,5,10348,5
99999903954,35.534,-97.647,396.0,2005-01-15T02:53:00,010,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0056,5,-0078,5,10353,5
99999903954,35.534,-97.647,396.0,2005-01-15T03:53:00,010,5,N,0051,5,22000,5,9,N,016093,5,N,5,-0061,5,-0078,5,10366,5
99999903954,35.534,-97.647,396.0,2005-01-15T04:53:00,010,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0061,5,-0078,5,10365,5
99999903954,35.534,-97.647,396.0,2005-01-15T05:53:00,010,5,N,0046,5,22000,5,9,N,016093,5,N,5,-0067,5,-0083,5,10367,5
99999903954,35.534,-97.647,396.0,2005-01-15T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
99999903954,35.534,-97.647,396.0,2005-01-15T06:53:00,010,5,N,0051,5,22000,5,9,N,016093,5,N,5,-0067,5,-0083,5,10370,5
99999903954,35.534,-97.647,396.0,2005-01-15T07:53:00,010,5,N,0051,5,22000,5,9,N,016093,5,N,5,-0067,5,-0089,5,10370,5
99999903954,35.534,-97.647,396.0,2005-01-15T08:53:00,010,5,N,0062,5,22000,5,9,N,016093,5,N,5,-0072,5,-0094,5,10374,5
99999903954,35.534,-97.647,396.0,2005-01-15T09:53:00,010,5,N,0051,5,22000,5,9,N,016093,5,N,5,-0072,5,-0094,5,10378,5
99999903954,35.534,-97.647,396.0,2005-01-15T10:53:00,010,5,N,0062,5,22000,5,9,N,016093,5,N,5,-0078,5,-0094,5,10378,5
99999903954,35.534,-97.647,396.0,2005-01-15T11:44:00,010,5,N,0057,5,00366,5,M,N,016093,5,N,5,-0080,5,-0100,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-15T11:53:00,010,5,N,0057,5,00366,5,M,N,016093,5,N,5,-0078,5,-0100,5,10383,5
99999903954,35.534,-97.647,396.0,2005-01-15T12:12:00,010,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0080,5,-0100,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-15T12:53:00,010,5,N,0046,5,22000,5,9,N,016093,5,N,5,-0083,5,-0106,5,10389,5
99999903954,35.534,-97.647,396.0,2005-01-15T13:53:00,010,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0083,5,-0106,5,10395,5
99999903954,35.534,-97.647,396.0,2005-01-15T14:53:00,360,5,N,0051,5,00549,5,M,N,016093,5,N,5,-0072,5,-0094,5,10402,5
99999903954,35.534,-97.647,396.0,2005-01-15T15:02:00,020,5,N,0062,5,00488,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-15T15:53:00,010,5,N,0062,5,00488,5,M,N,016093,5,N,5,-0067,5,-0100,5,10407,5
99999903954,35.534,-97.647,396.0,2005-01-15T16:53:00,999,9,C,0000,5,00488,5,M,N,016093,5,N,5,-0061,5,-0094,5,10411,5
99999903954,35.534,-97.647,396.0,2005-01-15T17:53:00,020,5,N,0051,5,00488,5,M,N,016093,5,N,5,-0056,5,-0094,5,10406,5
99999903954,35.534,-97.647,396.0,2005-01-15T18:53:00,020,5,N,0041,5,00488,5,M,N,016093,5,N,5,-0050,5,-0094,5,10396,5
99999903954,35.534,-97.647,396.0,2005-01-15T19:53:00,010,5,N,0051,5,00488,5,M,N,016093,5,N,5,-0050,5,-0094,5,10386,5
99999903954,35.534,-97.647,396.0,2005-01-15T20:53:00,360,5,N,0031,5,00488,5,M,N,016093,5,N,5,-0044,5,-0089,5,10382,5
99999903954,35.534,-97.647,396.0,2005-01-15T21:53:00,350,5,N,0051,5,00488,5,M,N,016093,5,N,5,-0050,5,-0089,5,10384,5
99999903954,35.534,-97.647,396.0,2005-01-15T22:53:00,010,5,N,0046,5,00427,5,M,N,016093,5,N,5,-0050,5,-0083,5,10389,5
99999903954,35.534,-97.647,396.0,2005-01-15T23:53:00,999,9,C,0000,5,00427,5,M,N,016093,5,N,5,-0050,5,-0083,5,10392,5
99999903954,35.534,-97.647,396.0,2005-01-16T00:02:00,360,5,N,0051,5,00640,5,M,N,016093,5,N,5,-0050,5,-0090,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-16T00:53:00,020,5,N,0062,5,00640,5,M,N,016093,5,N,5,-0050,5,-0089,5,10396,5
99999903954,35.534,-97.647,396.0,2005-01-16T01:53:00,010,5,N,0062,5,00640,5,M,N,016093,5,N,5,-0050,5,-0083,5,10397,5
99999903954,35.534,-97.647,396.0,2005-01-16T02:53:00,020,5,N,0041,5,00640,5,M,N,016093,5,N,5,-0044,5,-0083,5,10396,5
99999903954,35.534,-97.647,396.0,2005-01-16T03:53:00,999,9,C,0000,5,00701,5,M,N,016093,5,N,5,-0056,5,-0083,5,10406,5
99999903954,35.534,-97.647,396.0,2005-01-16T04:53:00,999,9,C,0000,5,00823,5,M,N,016093,5,N,5,-0061,5,-0089,5,10411,5
99999903954,35.534,-97.647,396.0,2005-01-16T05:53:00,360,5,N,0031,5,00823,5,M,N,016093,5,N,5,-0061,5,-0094,5,10413,5
99999903954,35.534,-97.647,396.0,2005-01-16T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
99999903954,35.534,-97.647,396.0,2005-01-16T06:53:00,999,9,C,0000,5,00823,5,M,N,016093,5,N,5,-0061,5,-0089,5,10414,5
99999903954,35.534,-97.647,396.0,2005-01-16T07:53:00,999,9,C,0000,5,00823,5,M,N,016093,5,N,5,-0067,5,-0094,5,10415,5
99999903954,35.534,-97.647,396.0,2005-01-16T08:53:00,350,5,N,0062,5,00457,5,M,N,016093,5,N,5,-0072,5,-0094,5,10422,5
99999903954,35.534,-97.647,396.0,2005-01-16T09:53:00,360,5,N,0062,5,22000,5,9,N,016093,5,N,5,-0089,5,-0106,5,10425,5
99999903954,35.534,-97.647,396.0,2005-01-16T10:34:00,350,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0090,5,-0110,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-16T10:53:00,350,5,N,0046,5,22000,5,9,N,016093,5,N,5,-0094,5,-0111,5,10430,5
99999903954,35.534,-97.647,396.0,2005-01-16T11:53:00,360,5,N,0046,5,22000,5,9,N,016093,5,N,5,-0100,5,-0117,5,10432,5
99999903954,35.534,-97.647,396.0,2005-01-16T12:53:00,010,5,N,0051,5,22000,5,9,N,016093,5,N,5,-0106,5,-0122,5,10436,5
99999903954,35.534,-97.647,396.0,2005-01-16T13:53:00,010,5,N,0051,5,22000,5,9,N,016093,5,N,5,-0106,5,-0139,5,10439,5
99999903954,35.534,-97.647,396.0,2005-01-16T14:53:00,010,5,N,0062,5,22000,5,9,N,016093,5,N,5,-0100,5,-0139,5,10446,5
99999903954,35.534,-97.647,396.0,2005-01-16T15:53:00,010,5,N,0062,5,22000,5,9,N,016093,5,N,5,-0083,5,-0144,5,10450,5
99999903954,35.534,-97.647,396.0,2005-01-16T16:53:00,020,5,N,0051,5,22000,5,9,N,016093,5,N,5,-0072,5,-0144,5,10450,5
99999903954,35.534,-97.647,396.0,2005-01-16T17:53:00,020,5,N,0046,5,22000,5,9,N,016093,5,N,5,-0067,5,-0144,5,10439,5
99999903954,35.534,-97.647,396.0,2005-01-16T18:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,-0061,5,-0144,5,10424,5
99999903954,35.534,-97.647,396.0,2005-01-16T19:53:00,020,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0044,5,-0139,5,10410,5
99999903954,35.534,-97.647,396.0,2005-01-16T20:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,-0039,5,-0133,5,10402,5
99999903954,35.534,-97.647,396.0,2005-01-16T21:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,-0028,5,-0128,5,10397,5
99999903954,35.534,-97.647,396.0,2005-01-16T22:53:00,360,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0028,5,-0128,5,10396,5
99999903954,35.534,-97.647,396.0,2005-01-16T23:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,-0050,5,-0128,5,10397,5
99999903954,35.534,-97.647,396.0,2005-01-17T00:53:00,020,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0056,5,-0128,5,10396,5
99999903954,35.534,-97.647,396.0,2005-01-17T01:53:00,070,5,N,0036,5,22000,5,9,N,016093,5,N,5,-0061,5,-0122,5,10397,5
99999903954,35.534,-97.647,396.0,2005-01-17T02:53:00,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0061,5,-0128,5,10397,5
99999903954,35.534,-97.647,396.0,2005-01-17T03:53:00,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,-0061,5,-0133,5,10396,5
99999903954,35.534,-97.647,396.0,2005-01-17T04:53:00,080,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0067,5,-0128,5,10397,5
99999903954,35.534,-97.647,396.0,2005-01-17T05:53:00,080,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0067,5,-0128,5,10391,5
99999903954,35.534,-97.647,396.0,2005-01-17T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
99999903954,35.534,-97.647,396.0,2005-01-17T06:53:00,060,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0078,5,-0128,5,10391,5
99999903954,35.534,-97.647,396.0,2005-01-17T07:53:00,080,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0072,5,-0128,5,10385,5
99999903954,35.534,-97.647,396.0,2005-01-17T08:53:00,100,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0078,5,-0128,5,10383,5
99999903954,35.534,-97.647,396.0,2005-01-17T09:53:00,080,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0078,5,-0117,5,10384,5
99999903954,35.534,-97.647,396.0,2005-01-17T10:53:00,070,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0083,5,-0117,5,10384,5
99999903954,35.534,-97.647,396.0,2005-01-17T11:53:00,060,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0083,5,-0117,5,10384,5
99999903954,35.534,-97.647,396.0,2005-01-17T12:53:00,070,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0083,5,-0117,5,10385,5
99999903954,35.534,-97.647,396.0,2005-01-17T12:57:00,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0080,5,-0120,5,99999,9
99999903954,35.534,-97.647,396.0,2005-01-17T13:53:00,060,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0083,5,-0111,5,10393,5
99999903954,35.534,-97.647,396.0,2005-01-17T14:53:00,090,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0072,5,-0111,5,10396,5
99999903954,35.534,-97.647,396.0,2005-01-17T15:53:00,120,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0056,5,-0106,5,10399,5
99999903954,35.534,-97.647,396.0,2005-01-17T16:53:00,170,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0033,5,-0094,5,10399,5
99999903954,35.534,-97.647,396.0,2005-01-17T17:53:00,180,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0017,5,-0094,5,10395,5
99999903954,35.534,-97.647,396.0,2005-01-17T18:53:00,999,9,V,0015,5,22000,5,9,N,016093,5,N,5,-0006,5,-0094,5,10382,5
99999903954,35.534,-97.647,396.0,2005-01-17T19:53:00,999,9,V,0015,5,22000,5,9,N,016093,5,N,5,+0006,5,-0094,5,10373,5
99999903954,35.534,-97.647,396.0,2005-01-17T20:53:00,170,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0017,5,-0089,5,10366,5
99999903954,35.534,-97.647,396.0,2005-01-17T21:53:00,120,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0022,5,-0089,5,10360,5
99999903954,35.534,-97.647,396.0,2005-01-17T22:53:00,999,9,V,0015,5,22000,5,9,N,016093,5,N,5,+0022,5,-0078,5,10361,5
99999903954,35.534,-97.647,396.0,2005-01-17T23:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,-0006,5,-0078,5,10368,5
99999903954,35.534,-97.647,396.0,2005-01-18T00:53:00,020,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0006,5,-0078,5,10371,5
99999903954,35.534,-97.647,396.0,2005-01-18T01:53:00,010,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0022,5,-0083,5,10375,5
99999903954,35.534,-97.647,396.0,2005-01-18T02:53:00,360,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0033,5,-0083,5,10379,5
99999903954,35.534,-97.647,396.0,2005-01-18T03:53:00,360,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0039,5,-0083,5,10382,5
99999903954,35.534,-97.647,396.0,2005-01-18T04:53:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0039,5,-0078,5,10385,5
99999903954,35.534,-97.647,396.0,2005-01-18T05:53:00,110,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0033,5,-0067,5,10385,5
99999903954,35.534,-97.647,396.0,2005-01-18T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
99999903954,35.534,-97.647,396.0,2005-01-18T06:53:00,140,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0033,5,-0067,5,10374,5
99999903954,35.534,-97.647,396.0,2005-01-18T07:53:00,190,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0039,5,-0067,5,10369,5
99999903954,35.534,-97.647,396.0,2005-01-18T08:53:00,190,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0039,5,-0067,5,10370,5
99999903954,35.534,-97.647,396.0,2005-01-18T09:53:00,180,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0039,5,-0067,5,10362,5
99999903954,35.534,-97.647,396.0,2005-01-18T10:53:00,190,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0050,5,-0072,5,10365,5
99999903954,35.534,-97.647,396.0,2005-01-18T11:53:00,190,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0039,5,-0067,5,10364,5
99999903954,35.534,-97.647,396.0,2005-01-18T12:53:00,180,5,N,0046,5,22000,5,9,N,016093,5,N,5,-0039,5,-0061,5,10360,5
99999903954,35.534,-97.647,396.0,2005-01-18T13:53:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,-0033,5,-0061,5,10352,5
99999903954,35.534,-97.647,396.0,2005-01-18T14:53:00,180,5,N,0072,5,22000,5,9,N,016093,5,N,5,-0022,5,-0061,5,10360,5
99999903954,35.534,-97.647,396.0,2005-01-18T15:53:00,180,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0000,5,-0061,5,10364,5
99999903954,35.534,-97.647,396.0,2005-01-18T16:53:00,180,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0022,5,-0061,5,10362,5
99999903954,35.534,-97.647,396.0,2005-01-18T17:53:00,180,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0044,5,-0050,5,10340,5
99999903954,35.534,-97.647,396.0,2005-01-18T18:53:00,200,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0067,5,-0039,5,10323,5
99999903954,35.534,-97.647,396.0,2005-01-18T19:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0078,5,-0033,5,10298,5
99999903954,35.534,-97.647,396.0,2005-01-18T20:53:00,200,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0083,5,-0022,5,10288,5
99999903954,35.534,-97.647,396.0,2005-01-18T21:53:00,200,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0078,5,-0022,5,10282,5
99999903954,35.534,-97.647,396.0,2005-01-18T22:53:00,200,5,N,0103,5,00732,5,M,N,016093,5,N,5,+0061,5,-0028,5,10282,5
99999903954,35.534,-97.647,396.0,2005-01-18T23:53:00,190,5,N,0093,5,00945,5,M,N,016093,5,N,5,+0056,5,-0033,5,10278,5
99999903954,35.534,-97.647,396.0,2005-01-19T00:53:00,190,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0039,5,-0033,5,10286,5
99999903954,35.534,-97.647,396.0,2005-01-19T01:53:00,190,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0033,5,-0033,5,10278,5
99999903954,35.534,-97.647,396.0,2005-01-19T02:53:00,190,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0028,5,-0039,5,10270,5
99999903954,35.534,-97.647,396.0,2005-01-19T03:53:00,190,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0028,5,-0039,5,10265,5
99999903954,35.534,-97.647,396.0,2005-01-19T04:53:00,190,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0022,5,-0039,5,10271,5
99999903954,35.534,-97.647,396.0,2005-01-19T05:53:00,200,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0022,5,-0033,5,10269,5
99999903954,35.534,-97.647,396.0,2005-01-19T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
99999903954,35.534,-97.647,396.0,2005-01-19T06:53:00,200,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0022,5,-0028,5,10264,5
99999903954,35.534,-97.647,396.0,2005-01-19T07:53:00,200,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0017,5,-0022,5,10253,5
99999903954,35.534,-97.647,396.0,2005-01-19T08:53:00,200,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0017,5,-0022,5,10250,5
99999903954,35.534,-97.647,396.0,2005-01-19T09:53:00,200,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0017,5,-0017,5,10249,5
99999903954,35.534,-97.647,396.0,2005-01-19T10:53:00,210,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0006,5,-0017,5,10252,5
99999903954,35.534,-97.647,396.0,2005-01-19T11:53:00,220,5,N,0046,5,22000,5,9,N,016093,5,N,5,-0006,5,-0022,5,10261,5
