STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354013919,35.41667,-97.38333,393.5,2010-11-16T14:55:00,240,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0061,5,+0046,5,10112,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T15:55:00,240,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0076,5,+0045,5,10111,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T16:55:00,250,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0099,5,+0044,5,10110,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T17:55:00,250,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0116,5,+0039,5,10102,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T18:55:00,240,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0131,5,+0034,5,10092,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T19:37:00,250,5,N,0041,5,22000,5,9,N,002816,5,N,5,+0140,5,+0020,5,10083,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T19:38:00,250,5,N,0046,5,22000,5,9,N,001609,5,N,5,+0140,5,+0020,5,10083,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T19:47:00,999,9,9,9999,9,22000,5,9,N,016093,5,N,5,+0140,5,+0020,5,10082,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T19:55:00,290,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0142,5,+0021,5,10082,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T20:55:00,250,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0148,5,+0023,5,10077,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T21:55:00,240,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0146,5,+0026,5,10076,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T22:55:00,200,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0137,5,+0014,5,10071,5
72354013919,35.41667,-97.38333,393.5,2010-11-16T23:55:00,180,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0095,5,+0017,5,10074,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T00:55:00,180,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0087,5,+0025,5,10080,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T01:55:00,170,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0085,5,+0035,5,10081,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T02:55:00,160,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0095,5,+0031,5,10075,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T03:55:00,160,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0090,5,+0024,5,10069,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T04:55:00,150,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0092,5,+0028,5,10066,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T05:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0101,5,+0031,5,10061,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2010-11-17T06:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0101,5,+0032,5,10052,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T07:55:00,170,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0103,5,+0030,5,10048,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T08:55:00,160,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0106,5,+0031,5,10043,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T09:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0100,5,+0032,5,10045,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T10:55:00,180,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0096,5,+0030,5,10043,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T11:55:00,180,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0090,5,+0026,5,10051,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T12:55:00,170,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0079,5,+0024,5,10061,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T13:55:00,180,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0080,5,+0024,5,10069,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T14:55:00,250,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0097,5,+0019,5,10077,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T15:55:00,290,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0106,5,+0027,5,10090,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T16:55:00,290,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0122,5,+0031,5,10098,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T17:55:00,310,5,N,0072,5,00945,5,M,N,016093,5,N,5,+0109,5,+0037,5,10114,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T18:28:00,280,1,N,0077,1,00720,1,C,N,016093,1,N,1,+0110,1,+0040,1,10121,1
72354013919,35.41667,-97.38333,393.5,2010-11-17T18:55:00,300,5,N,0062,5,00762,5,M,N,016093,5,N,5,+0099,5,+0039,5,10123,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T19:45:00,310,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0100,5,+0050,5,10129,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T19:55:00,310,5,N,0067,5,01067,5,M,N,016093,5,N,5,+0105,5,+0046,5,10128,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T20:08:00,320,5,N,0072,5,00792,5,M,N,016093,5,N,5,+0110,5,+0050,5,10132,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T20:55:00,310,5,N,0108,5,00640,5,M,N,016093,5,N,5,+0100,5,+0056,5,10142,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T21:20:00,330,5,N,0113,5,00549,5,M,N,016093,5,N,5,+0090,5,+0050,5,10152,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T21:42:00,320,5,N,0103,5,00366,5,M,N,016093,5,N,5,+0080,5,+0060,5,10164,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T21:55:00,340,5,N,0098,5,00305,5,M,N,016093,5,N,5,+0076,5,+0060,5,10169,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T21:59:00,330,5,N,0098,5,00274,5,M,N,016093,5,N,5,+0070,5,+0060,5,10172,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T22:31:00,350,5,N,0088,5,00274,5,M,N,016093,5,N,5,+0070,5,+0050,5,10188,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T22:44:00,350,5,N,0088,5,00305,5,M,N,016093,5,N,5,+0060,5,+0050,5,10190,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T22:55:00,340,5,N,0088,5,00305,5,M,N,016093,5,N,5,+0063,5,+0047,5,10193,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T23:05:00,350,5,N,0088,5,00305,5,M,N,016093,5,N,5,+0060,5,+0040,5,10194,5
72354013919,35.41667,-97.38333,393.5,2010-11-17T23:55:00,350,5,N,0077,5,00335,5,M,N,016093,5,N,5,+0055,5,+0035,5,10207,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T00:55:00,350,5,N,0093,5,00366,5,M,N,016093,5,N,5,+0058,5,+0034,5,10227,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T01:55:00,350,5,N,0072,5,00335,5,M,N,016093,5,N,5,+0043,5,+0017,5,10249,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T02:55:00,340,5,N,0077,5,00396,5,M,N,016093,5,N,5,+0043,5,+0015,5,10260,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T03:47:00,350,5,N,0077,5,00457,5,M,N,016093,5,N,5,+0040,5,+0010,5,10264,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T03:55:00,350,5,N,0057,5,00457,5,M,N,016093,5,N,5,+0043,5,+0012,5,10264,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T04:13:00,350,5,N,0072,5,00427,5,M,N,016093,5,N,5,+0040,5,+0010,5,10266,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T04:55:00,330,5,N,0067,5,00396,5,M,N,016093,5,N,5,+0044,5,+0016,5,10277,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T05:55:00,340,5,N,0062,5,00427,5,M,N,016093,5,N,5,+0040,5,+0009,5,10283,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2010-11-18T06:55:00,350,5,N,0057,5,00427,5,M,N,016093,5,N,5,+0037,5,+0006,5,10283,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T07:14:00,360,5,N,0041,5,00518,5,M,N,016093,5,N,5,+0030,5,+0010,5,10281,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T07:17:00,340,5,N,0036,5,00427,5,M,N,016093,5,N,5,+0030,5,+0010,5,10282,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T07:55:00,340,5,N,0051,5,00427,5,M,N,016093,5,N,5,+0035,5,+0005,5,10284,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T08:55:00,360,5,N,0051,5,00518,5,M,N,016093,5,N,5,+0027,5,-0001,5,10287,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T09:55:00,340,5,N,0057,5,00579,5,M,N,016093,5,N,5,+0016,5,-0003,5,10291,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T09:57:00,350,5,N,0046,5,00570,5,C,N,016093,5,N,5,+0010,5,+0000,5,10290,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T10:03:00,330,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0010,5,-0010,5,10290,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T10:07:00,330,5,N,0067,5,00549,5,M,N,016093,5,N,5,+0010,5,-0010,5,10290,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T10:55:00,330,5,N,0041,5,22000,5,9,N,014484,5,N,5,+0003,5,-0010,5,10292,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T11:55:00,320,5,N,0031,5,22000,5,9,N,012875,5,N,5,-0008,5,-0019,5,10300,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T12:36:00,310,5,N,0031,5,22000,1,9,N,014484,5,N,5,-0010,5,-0020,5,10302,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T12:55:00,320,5,N,0036,5,22000,1,9,N,012875,5,N,5,-0012,5,-0021,5,10303,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T13:55:00,330,5,N,0036,5,22000,5,9,N,011265,5,N,5,-0005,5,-0016,5,10307,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T14:55:00,360,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0022,5,-0009,5,10313,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T15:55:00,030,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0050,5,-0022,5,10313,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T16:55:00,360,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0068,5,-0024,5,10310,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T17:55:00,050,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0084,5,-0019,5,10301,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T18:55:00,999,9,V,0015,5,22000,5,9,N,016093,5,N,5,+0093,5,-0024,5,10291,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T19:55:00,030,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0101,5,-0022,5,10276,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T20:55:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0111,5,-0020,5,10269,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T21:55:00,220,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0110,5,-0020,5,10263,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T22:55:00,170,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0103,5,-0015,5,10258,5
72354013919,35.41667,-97.38333,393.5,2010-11-18T23:55:00,140,5,N,0021,5,22000,5,9,N,011265,5,N,5,+0083,5,-0017,5,10254,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T00:55:00,160,5,N,0021,5,22000,5,9,N,009656,5,N,5,+0065,5,-0020,5,10248,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T01:55:00,140,5,N,0026,5,22000,5,9,N,006437,5,N,5,+0053,5,-0016,5,10250,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T02:55:00,170,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0054,5,-0011,5,10241,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T03:55:00,180,5,N,0051,5,22000,5,9,N,014484,5,N,5,+0041,5,-0020,5,10241,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T04:55:00,180,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0030,5,-0022,5,10238,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T05:34:00,180,5,N,0057,5,22000,5,9,N,009656,5,N,5,+0030,5,-0020,5,10233,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T05:55:00,180,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0029,5,-0017,5,10230,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2010-11-19T06:42:00,180,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0030,5,-0010,5,10223,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T06:55:00,180,5,N,0062,5,22000,5,9,N,014484,5,N,5,+0032,5,-0013,5,10222,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T07:01:00,180,5,N,0057,5,22000,5,9,N,012875,5,N,5,+0030,5,-0010,5,10219,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T07:04:00,180,5,N,0051,5,22000,5,9,N,012875,5,N,5,+0030,5,-0010,5,10219,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T07:16:00,170,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0040,5,-0010,5,10218,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T07:31:00,180,5,N,0062,5,22000,5,9,N,012875,5,N,5,+0040,5,-0010,5,10216,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T07:55:00,180,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0034,5,-0008,5,10213,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T08:41:00,170,5,N,0051,5,22000,5,9,N,008047,5,N,5,+0030,5,+0000,5,10210,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T08:55:00,180,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0035,5,-0002,5,10210,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T09:55:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0041,5,+0007,5,10203,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T10:30:00,180,5,N,0072,5,22000,5,9,N,012875,5,N,5,+0030,5,+0010,5,10200,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T10:33:00,180,5,N,0067,5,22000,5,9,N,012875,5,N,5,+0030,5,+0010,5,10201,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T10:55:00,180,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0036,5,+0009,5,10200,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T11:55:00,170,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0033,5,+0009,5,10200,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T12:55:00,180,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0032,5,+0011,5,10201,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T13:55:00,180,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0046,5,+0018,5,10198,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T14:55:00,190,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0067,5,+0021,5,10197,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T15:55:00,190,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0100,5,+0025,5,10200,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T16:55:00,200,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0129,5,+0023,5,10191,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T17:55:00,190,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0160,5,+0017,5,10175,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T18:55:00,190,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0174,5,+0020,5,10160,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T19:55:00,190,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0187,5,+0009,5,10146,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T20:55:00,190,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0195,5,+0012,5,10137,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T21:55:00,180,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0192,5,+0007,5,10136,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T22:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0171,5,+0025,5,10138,5
72354013919,35.41667,-97.38333,393.5,2010-11-19T23:55:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0148,5,+0029,5,10143,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T00:55:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0136,5,+0028,5,10148,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T01:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0126,5,+0027,5,10151,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T02:55:00,170,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0118,5,+0034,5,10153,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T03:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0112,5,+0034,5,10155,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T04:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0104,5,+0033,5,10155,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T05:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0101,5,+0031,5,10151,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2010-11-20T06:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0100,5,+0030,5,10145,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T07:55:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0096,5,+0032,5,10145,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T08:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0092,5,+0032,5,10142,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T09:55:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0087,5,+0033,5,10142,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T10:55:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0087,5,+0033,5,10141,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T11:55:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0085,5,+0035,5,10144,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T12:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0078,5,+0038,5,10148,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T13:55:00,180,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0083,5,+0048,5,10152,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T14:55:00,180,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0112,5,+0054,5,10152,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T15:55:00,180,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0134,5,+0060,5,10151,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T16:55:00,190,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0164,5,+0061,5,10151,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T17:55:00,190,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0170,5,+0064,5,10146,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T18:55:00,180,5,N,0088,5,07620,5,M,N,016093,5,N,5,+0193,5,+0064,5,10133,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T19:13:00,190,5,N,0082,5,07620,5,M,N,016093,5,N,5,+0200,5,+0060,5,10132,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T19:16:00,200,5,N,0093,5,07620,5,M,N,016093,5,N,5,+0200,5,+0060,5,99999,9
72354013919,35.41667,-97.38333,393.5,2010-11-20T19:55:00,170,5,N,0067,5,07620,5,M,N,016093,5,N,5,+0210,7,+0070,7,10126,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T20:55:00,190,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0213,5,+0073,5,10125,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T21:55:00,190,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0205,5,+0087,5,10127,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T22:55:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0187,5,+0101,5,10125,5
72354013919,35.41667,-97.38333,393.5,2010-11-20T23:55:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0168,5,+0109,5,10125,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T00:55:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0160,5,+0112,5,10128,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T01:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0155,5,+0115,5,10131,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T02:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0153,5,+0119,5,10130,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T03:55:00,180,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0155,5,+0125,5,10128,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T04:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0156,5,+0129,5,10125,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T05:55:00,170,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0157,5,+0130,5,10120,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T06:55:00,180,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0158,5,+0131,5,10118,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T07:55:00,180,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0155,5,+0133,5,10118,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T08:55:00,180,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0151,5,+0134,5,10118,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T09:55:00,180,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0153,5,+0139,5,10116,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T09:56:00,180,5,N,0088,5,00366,5,M,N,016093,5,N,5,+0150,5,+0140,5,10116,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T10:55:00,180,5,N,0088,5,00427,5,M,N,016093,5,N,5,+0161,5,+0146,5,10115,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T11:11:00,180,5,N,0082,5,00427,5,M,N,016093,5,N,5,+0160,5,+0150,5,10115,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T11:25:00,180,5,N,0093,5,00488,5,M,N,016093,5,N,5,+0170,5,+0150,5,10116,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T11:55:00,190,5,N,0088,5,00488,5,M,N,016093,5,N,5,+0171,5,+0150,5,10119,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T12:55:00,190,5,N,0088,5,00488,5,M,N,016093,5,N,5,+0181,5,+0154,5,10122,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T13:42:00,180,5,N,0098,5,00427,5,M,N,016093,5,N,5,+0180,5,+0160,5,10126,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T13:55:00,180,5,N,0098,5,00427,5,M,N,016093,5,N,5,+0178,5,+0156,5,10126,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T14:17:00,180,5,N,0088,5,00488,5,M,N,016093,5,N,5,+0180,5,+0160,5,10127,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T14:21:00,190,5,N,0088,5,00427,5,M,N,016093,5,N,5,+0180,5,+0160,5,10127,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T14:41:00,180,5,N,0093,5,00488,5,M,N,016093,5,N,5,+0180,5,+0160,5,10129,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T14:55:00,190,5,N,0088,5,00488,5,M,N,016093,5,N,5,+0178,5,+0159,5,10128,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T14:56:00,190,5,N,0098,5,00396,5,M,N,016093,5,N,5,+0180,5,+0160,5,10128,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T15:01:00,190,5,N,0088,5,00457,5,M,N,016093,5,N,5,+0180,5,+0160,5,10128,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T15:06:00,190,5,N,0082,5,00427,5,M,N,016093,5,N,5,+0180,5,+0160,5,10129,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T15:55:00,190,5,N,0093,5,00335,5,M,N,016093,5,N,5,+0194,5,+0161,5,10127,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T16:36:00,190,5,N,0103,5,00457,5,M,N,016093,5,N,5,+0200,5,+0160,5,10126,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T16:55:00,190,5,N,0108,5,00518,5,M,N,016093,5,N,5,+0204,5,+0161,5,10123,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T17:55:00,180,5,N,0082,5,00579,5,M,N,016093,5,N,5,+0205,5,+0160,5,10113,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T18:19:00,180,5,N,0072,5,01433,5,M,N,016093,5,N,5,+0200,5,+0160,5,10108,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T18:55:00,180,5,N,0067,5,01402,5,M,N,016093,5,N,5,+0208,5,+0161,5,10103,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T19:55:00,180,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0227,5,+0161,5,10092,5
72354013919,35.41667,-97.38333,393.5,2010-11-21T20:55:00,200,5,N,0098,5,01280,5,M,N,016093,5,N,5,+0234,5,+0149,5,10085,5
