STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354099999,35.417,-97.383,397.0,2003-08-29T21:00:00,150,1,N,0021,1,03600,1,9,N,011265,1,N,1,+0320,1,+0160,1,10125,1
72354099999,35.417,-97.383,397.0,2003-08-29T22:00:00,270,1,N,0015,1,03600,1,9,N,011265,1,N,1,+0320,1,+0160,1,10126,1
72354099999,35.417,-97.383,397.0,2003-08-29T23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T00:00:00,090,1,N,0051,1,03600,1,9,N,011265,1,N,1,+0280,1,+0220,1,10122,1
72354099999,35.417,-97.383,397.0,2003-08-30T01:00:00,090,1,N,0062,1,03600,1,9,N,011265,1,N,1,+0260,1,+0210,1,10132,1
72354099999,35.417,-97.383,397.0,2003-08-30T02:00:00,100,1,N,0041,1,03600,1,9,N,011265,1,N,1,+0250,1,+0210,1,10141,1
72354099999,35.417,-97.383,397.0,2003-08-30T03:00:00,090,1,N,0041,1,03600,1,9,N,011265,1,N,1,+0240,1,+0210,1,10150,1
72354099999,35.417,-97.383,397.0,2003-08-30T04:00:00,080,1,N,0036,1,00900,1,C,N,011265,1,N,1,+0240,1,+0220,1,10150,1
72354099999,35.417,-97.383,397.0,2003-08-30T05:00:00,100,1,N,0036,1,00900,1,C,N,011265,1,N,1,+0240,1,+0220,1,10149,1
72354099999,35.417,-97.383,397.0,2003-08-30T06:00:00,999,9,C,0000,1,00330,1,C,N,016000,1,N,1,+0230,1,+0230,1,10147,1
72354099999,35.417,-97.383,397.0,2003-08-30T06:03:00,180,1,N,0026,1,00330,1,9,N,008046,1,N,1,+0240,1,+0230,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T06:28:00,240,1,N,0062,1,00210,1,9,N,003218,1,N,1,+0230,1,+0230,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T06:40:00,230,1,N,0046,1,00150,1,9,N,001609,1,N,1,+0230,1,+0230,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T07:00:00,220,1,N,0067,1,00150,1,9,N,001609,1,N,1,+0230,1,+0230,1,10152,1
72354099999,35.417,-97.383,397.0,2003-08-30T07:12:00,210,1,N,0041,1,00210,1,9,N,004828,1,N,1,+0220,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T08:00:00,180,1,N,0031,1,00450,1,9,N,011265,1,N,1,+0220,1,+0220,1,10151,1
72354099999,35.417,-97.383,397.0,2003-08-30T09:00:00,160,1,N,0036,1,00600,1,9,N,006437,1,N,1,+0210,1,+0210,1,10149,1
72354099999,35.417,-97.383,397.0,2003-08-30T10:00:00,170,1,N,0031,1,00600,1,9,N,009656,1,N,1,+0220,1,+0220,1,10143,1
72354099999,35.417,-97.383,397.0,2003-08-30T10:43:00,210,1,N,0031,1,00330,1,9,N,006437,1,N,1,+0210,1,+0210,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T11:00:00,220,1,N,0036,1,00330,1,9,N,006437,1,N,1,+0220,1,+0220,1,10145,1
72354099999,35.417,-97.383,397.0,2003-08-30T12:00:00,140,1,N,0031,1,00330,1,C,N,009656,1,N,1,+0210,1,+0210,1,10154,1
72354099999,35.417,-97.383,397.0,2003-08-30T13:00:00,180,1,N,0026,1,00300,1,C,N,009656,1,N,1,+0210,1,+0210,1,10161,1
72354099999,35.417,-97.383,397.0,2003-08-30T13:12:00,999,9,V,0021,1,00600,1,9,N,006437,1,N,1,+0210,1,+0210,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T14:00:00,190,1,N,0015,1,00450,1,9,N,009656,1,N,1,+0210,1,+0210,1,10165,1
72354099999,35.417,-97.383,397.0,2003-08-30T15:00:00,999,9,V,0010,1,00450,1,C,N,011265,1,N,1,+0210,1,+0210,1,10164,1
72354099999,35.417,-97.383,397.0,2003-08-30T15:48:00,120,1,N,0031,1,04200,1,9,N,011265,1,N,1,+0220,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T16:00:00,130,1,N,0031,1,00120,1,9,N,011265,1,N,1,+0220,1,+0220,1,10160,1
72354099999,35.417,-97.383,397.0,2003-08-30T16:48:00,140,1,N,0036,1,00150,1,9,N,011265,1,N,1,+0230,1,+0230,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T17:00:00,120,1,N,0041,1,00150,1,9,N,011265,1,N,1,+0230,1,+0230,1,10163,1
72354099999,35.417,-97.383,397.0,2003-08-30T17:19:00,140,1,N,0046,1,04500,1,9,N,011265,1,N,1,+0240,1,+0210,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T18:00:00,130,1,N,0046,1,00360,1,C,N,011265,1,N,1,+0240,1,+0210,1,10163,1
72354099999,35.417,-97.383,397.0,2003-08-30T19:00:00,999,9,V,0031,1,03900,1,9,N,011265,1,N,1,+0260,1,+0200,1,10161,1
72354099999,35.417,-97.383,397.0,2003-08-30T20:00:00,140,1,N,0031,1,01800,1,9,N,011265,1,N,1,+0250,1,+0210,1,10158,1
72354099999,35.417,-97.383,397.0,2003-08-30T21:00:00,120,1,N,0036,1,01800,1,C,N,011265,1,N,1,+0260,1,+0200,1,10144,1
72354099999,35.417,-97.383,397.0,2003-08-30T22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2003-08-30T23:00:00,130,1,N,0041,1,01500,1,C,N,011265,1,N,1,+0270,1,+0200,1,10145,1
72354099999,35.417,-97.383,397.0,2003-08-31T00:00:00,140,1,N,0036,1,01500,1,C,N,011265,1,N,1,+0260,1,+0210,1,10145,1
72354099999,35.417,-97.383,397.0,2003-08-31T00:05:00,130,1,N,0057,1,01500,1,C,N,008046,1,N,1,+0250,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T01:00:00,240,1,N,0005,1,01050,1,C,N,008046,1,N,1,+0230,1,+0220,1,10148,1
72354099999,35.417,-97.383,397.0,2003-08-31T01:20:00,100,1,N,0015,1,02400,1,9,N,011265,1,N,1,+0230,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T02:00:00,130,1,N,0010,1,03000,1,9,N,011265,1,N,1,+0230,1,+0210,1,10153,1
72354099999,35.417,-97.383,397.0,2003-08-31T03:00:00,280,1,N,0021,1,02400,1,9,N,011265,1,N,1,+0240,1,+0220,1,10158,1
72354099999,35.417,-97.383,397.0,2003-08-31T04:00:00,020,1,N,0010,1,02100,1,C,N,011265,1,N,1,+0230,1,+0230,1,10157,1
72354099999,35.417,-97.383,397.0,2003-08-31T05:00:00,030,1,N,0021,1,02100,1,9,N,008046,1,N,1,+0230,1,+0230,1,10156,1
72354099999,35.417,-97.383,397.0,2003-08-31T05:25:00,050,1,N,0015,1,00150,1,9,N,008046,1,N,1,+0230,1,+0230,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T06:00:00,030,1,N,0021,1,00150,1,9,N,008046,1,N,1,+0220,1,+0220,1,10152,1
72354099999,35.417,-97.383,397.0,2003-08-31T07:00:00,150,1,N,0031,1,00150,1,9,N,006437,1,N,1,+0220,1,+0220,1,10153,1
72354099999,35.417,-97.383,397.0,2003-08-31T07:30:00,110,1,N,0026,1,01200,1,9,N,006437,1,N,1,+0220,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T08:00:00,150,1,N,0021,1,01200,1,9,N,009656,1,N,1,+0220,1,+0220,1,10145,1
72354099999,35.417,-97.383,397.0,2003-08-31T08:20:00,170,1,N,0015,1,00150,1,9,N,009656,1,N,1,+0220,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T09:00:00,190,1,N,0021,1,00150,1,9,N,009656,1,N,1,+0220,1,+0220,1,10147,1
72354099999,35.417,-97.383,397.0,2003-08-31T10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T11:00:00,150,1,N,0026,1,00150,1,9,N,008046,1,N,1,+0220,1,+0220,1,10146,1
72354099999,35.417,-97.383,397.0,2003-08-31T12:00:00,160,1,N,0021,1,00150,1,9,N,011265,1,N,1,+0220,1,+0220,1,10145,1
72354099999,35.417,-97.383,397.0,2003-08-31T12:16:00,160,1,N,0031,1,00090,1,9,N,003218,1,N,1,+0220,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T12:39:00,160,1,N,0026,1,00150,1,9,N,006437,1,N,1,+0220,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T13:00:00,140,1,N,0021,1,00150,1,9,N,006437,1,N,1,+0220,1,+0220,1,10153,1
72354099999,35.417,-97.383,397.0,2003-08-31T14:00:00,150,1,N,0026,1,00150,1,9,N,008046,1,N,1,+0220,1,+0220,1,10151,1
72354099999,35.417,-97.383,397.0,2003-08-31T15:00:00,170,1,N,0031,1,00150,1,9,N,009656,1,N,1,+0220,1,+0220,1,10154,1
72354099999,35.417,-97.383,397.0,2003-08-31T15:32:00,190,1,N,0026,1,00150,1,9,N,009656,1,N,1,+0230,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T16:00:00,200,1,N,0031,1,00150,1,9,N,009656,1,N,1,+0230,1,+0220,1,10160,1
72354099999,35.417,-97.383,397.0,2003-08-31T17:00:00,330,1,N,0036,1,00150,1,9,N,009656,1,N,1,+0220,1,+0210,1,10162,1
72354099999,35.417,-97.383,397.0,2003-08-31T18:00:00,350,1,N,0015,1,00150,1,9,N,009656,1,N,1,+0220,1,+0220,1,10158,1
72354099999,35.417,-97.383,397.0,2003-08-31T18:31:00,340,1,N,0031,1,00150,1,9,N,002414,1,N,1,+0230,1,+0230,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T19:00:00,310,1,N,0031,1,00150,1,9,N,009656,1,N,1,+0220,1,+0220,1,10153,1
72354099999,35.417,-97.383,397.0,2003-08-31T20:00:00,290,1,N,0046,1,00150,1,9,N,008046,1,N,1,+0220,1,+0220,1,10153,1
72354099999,35.417,-97.383,397.0,2003-08-31T21:00:00,310,1,N,0036,1,00150,1,9,N,008046,1,N,1,+0220,1,+0220,1,10151,1
72354099999,35.417,-97.383,397.0,2003-08-31T22:00:00,310,1,N,0041,1,00150,1,9,N,008046,1,N,1,+0220,1,+0220,1,10149,1
72354099999,35.417,-97.383,397.0,2003-08-31T22:08:00,320,1,N,0057,1,00180,1,9,N,009656,1,N,1,+0220,1,+0220,1,99999,9
72354099999,35.417,-97.383,397.0,2003-08-31T23:00:00,310,1,N,0051,1,00180,1,9,N,009656,1,N,1,+0220,1,+0210,1,10148,1
72354099999,35.417,-97.383,397.0,2003-09-01T00:00:00,340,1,N,0036,1,00180,1,9,N,009656,1,N,1,+0220,1,+0210,1,10151,1
72354099999,35.417,-97.383,397.0,2003-09-01T00:40:00,350,1,N,0026,1,00180,1,9,N,006437,1,N,1,+0220,1,+0210,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T01:00:00,360,1,N,0031,1,00180,1,9,N,006437,1,N,1,+0210,1,+0210,1,10154,1
72354099999,35.417,-97.383,397.0,2003-09-01T01:25:00,350,1,N,0041,1,00180,1,9,N,002414,1,N,1,+0210,1,+0210,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T02:00:00,010,1,N,0026,1,00540,1,9,N,004828,1,N,1,+0210,1,+0210,1,10159,1
72354099999,35.417,-97.383,397.0,2003-09-01T02:25:00,360,1,N,0036,1,00540,1,9,N,002414,1,N,1,+0210,1,+0210,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T03:00:00,340,1,N,0036,1,00540,1,9,N,002414,1,N,1,+0210,1,+0210,1,10164,1
72354099999,35.417,-97.383,397.0,2003-09-01T04:00:00,330,1,N,0057,1,00180,1,9,N,004828,1,N,1,+0210,1,+0210,1,10164,1
72354099999,35.417,-97.383,397.0,2003-09-01T05:00:00,340,1,N,0051,1,00180,1,9,N,008046,1,N,1,+0200,1,+0200,1,10164,1
72354099999,35.417,-97.383,397.0,2003-09-01T06:00:00,330,1,N,0051,1,00180,1,9,N,009656,1,N,1,+0190,1,+0190,1,10162,1
72354099999,35.417,-97.383,397.0,2003-09-01T07:00:00,350,1,N,0041,1,00150,1,9,N,009656,1,N,1,+0190,1,+0190,1,10160,1
72354099999,35.417,-97.383,397.0,2003-09-01T07:30:00,330,1,N,0051,1,00060,1,9,N,002414,1,N,1,+0190,1,+0190,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T07:45:00,330,1,N,0046,1,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T08:00:00,340,1,N,0041,1,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T09:00:00,340,1,N,0046,1,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T10:00:00,330,1,N,0057,1,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T10:40:00,340,1,N,0057,1,00030,1,9,N,001609,1,N,1,+0190,1,+0190,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T11:00:00,340,1,N,0051,1,00030,1,9,N,001609,1,N,1,+0190,1,+0190,1,10155,1
72354099999,35.417,-97.383,397.0,2003-09-01T12:00:00,340,1,N,0057,1,00030,1,9,N,001609,1,N,1,+0180,1,+0180,1,10159,1
72354099999,35.417,-97.383,397.0,2003-09-01T12:25:00,350,1,N,0057,1,00060,1,9,N,004023,1,N,1,+0180,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T13:00:00,340,1,N,0062,1,00060,1,9,N,004023,1,N,1,+0180,1,+0180,1,10164,1
72354099999,35.417,-97.383,397.0,2003-09-01T14:00:00,340,1,N,0051,1,00060,1,9,N,004023,1,N,1,+0180,1,+0180,1,10168,1
72354099999,35.417,-97.383,397.0,2003-09-01T15:00:00,350,1,N,0072,1,00060,1,9,N,004023,1,N,1,+0180,1,+0180,1,10170,1
72354099999,35.417,-97.383,397.0,2003-09-01T15:17:00,350,1,N,0077,1,00090,1,9,N,004828,1,N,1,+0180,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T16:00:00,360,1,N,0067,1,00090,1,9,N,006437,1,N,1,+0180,1,+0180,1,10172,1
72354099999,35.417,-97.383,397.0,2003-09-01T16:23:00,350,1,N,0072,1,00120,1,9,N,008046,1,N,1,+0180,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T16:48:00,360,1,N,0077,1,00180,1,9,N,009656,1,N,1,+0180,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T17:00:00,350,1,N,0077,1,00180,1,9,N,009656,1,N,1,+0190,1,+0190,1,10172,1
72354099999,35.417,-97.383,397.0,2003-09-01T17:43:00,350,1,N,0067,1,00150,1,9,N,009656,1,N,1,+0180,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T18:00:00,350,1,N,0077,1,00150,1,9,N,009656,1,N,1,+0180,1,+0180,1,10171,1
72354099999,35.417,-97.383,397.0,2003-09-01T18:28:00,350,1,N,0072,1,00180,1,9,N,009656,1,N,1,+0190,1,+0190,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T19:00:00,330,1,N,0062,1,00180,1,9,N,009656,1,N,1,+0190,1,+0190,1,10166,1
72354099999,35.417,-97.383,397.0,2003-09-01T20:00:00,340,1,N,0072,1,00180,1,9,N,009656,1,N,1,+0190,1,+0180,1,10160,1
72354099999,35.417,-97.383,397.0,2003-09-01T20:41:00,350,1,N,0057,1,00240,1,9,N,011265,1,N,1,+0190,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-01T21:00:00,350,1,N,0067,1,00240,1,9,N,011265,1,N,1,+0190,1,+0180,1,10157,1
72354099999,35.417,-97.383,397.0,2003-09-01T22:00:00,350,1,N,0067,1,00270,1,9,N,011265,1,N,1,+0200,1,+0180,1,10155,1
72354099999,35.417,-97.383,397.0,2003-09-01T23:00:00,340,1,N,0077,1,00270,1,9,N,011265,1,N,1,+0200,1,+0170,1,10157,1
72354099999,35.417,-97.383,397.0,2003-09-01T23:07:00,350,1,N,0077,1,00360,1,9,N,011265,1,N,1,+0200,1,+0170,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T00:00:00,350,1,N,0057,1,00360,1,9,N,011265,1,N,1,+0200,1,+0180,1,10160,1
72354099999,35.417,-97.383,397.0,2003-09-02T01:00:00,330,1,N,0046,1,00360,1,9,N,011265,1,N,1,+0190,1,+0180,1,10161,1
72354099999,35.417,-97.383,397.0,2003-09-02T02:00:00,350,1,N,0051,1,00420,1,9,N,011265,1,N,1,+0190,1,+0180,1,10162,1
72354099999,35.417,-97.383,397.0,2003-09-02T03:00:00,350,1,N,0057,1,00420,1,9,N,011265,1,N,1,+0180,1,+0180,1,10171,1
72354099999,35.417,-97.383,397.0,2003-09-02T04:00:00,350,1,N,0046,1,00360,1,9,N,011265,1,N,1,+0180,1,+0180,1,10176,1
72354099999,35.417,-97.383,397.0,2003-09-02T05:00:00,340,1,N,0051,1,00360,1,9,N,011265,1,N,1,+0180,1,+0180,1,10178,1
72354099999,35.417,-97.383,397.0,2003-09-02T06:00:00,340,1,N,0051,1,00300,1,9,N,011265,1,N,1,+0180,1,+0180,1,10177,1
72354099999,35.417,-97.383,397.0,2003-09-02T07:00:00,330,1,N,0046,1,00300,1,9,N,011265,1,N,1,+0180,1,+0180,1,10173,1
72354099999,35.417,-97.383,397.0,2003-09-02T08:00:00,330,1,N,0046,1,00300,1,9,N,011265,1,N,1,+0180,1,+0180,1,10170,1
72354099999,35.417,-97.383,397.0,2003-09-02T08:30:00,320,1,N,0051,1,00240,1,9,N,011265,1,N,1,+0180,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T09:00:00,330,1,N,0051,1,00240,1,9,N,011265,1,N,1,+0180,1,+0180,1,10168,1
72354099999,35.417,-97.383,397.0,2003-09-02T10:00:00,330,1,N,0046,1,00240,1,9,N,011265,1,N,1,+0190,1,+0180,1,10168,1
72354099999,35.417,-97.383,397.0,2003-09-02T11:00:00,330,1,N,0067,1,00240,1,9,N,006437,1,N,1,+0190,1,+0180,1,10167,1
72354099999,35.417,-97.383,397.0,2003-09-02T12:00:00,340,1,N,0046,1,00210,1,9,N,006437,1,N,1,+0190,1,+0180,1,10170,1
72354099999,35.417,-97.383,397.0,2003-09-02T12:13:00,330,1,N,0051,1,00180,1,9,N,006437,1,N,1,+0190,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T13:00:00,340,1,N,0046,1,00180,1,9,N,006437,1,N,1,+0190,1,+0180,1,10175,1
72354099999,35.417,-97.383,397.0,2003-09-02T14:00:00,340,1,N,0051,1,00180,1,9,N,008046,1,N,1,+0190,1,+0180,1,10178,1
72354099999,35.417,-97.383,397.0,2003-09-02T14:17:00,350,1,N,0041,1,00240,1,9,N,008046,1,N,1,+0190,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T15:00:00,340,1,N,0046,1,00180,1,9,N,004023,1,N,1,+0190,1,+0180,1,10182,1
72354099999,35.417,-97.383,397.0,2003-09-02T15:36:00,330,1,N,0046,1,00240,1,9,N,004828,1,N,1,+0190,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T16:00:00,330,1,N,0046,1,00240,1,9,N,006437,1,N,1,+0200,1,+0180,1,10186,1
72354099999,35.417,-97.383,397.0,2003-09-02T16:31:00,340,1,N,0051,1,00300,1,9,N,006437,1,N,1,+0210,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T17:00:00,320,1,N,0041,1,00360,1,9,N,006437,1,N,1,+0210,1,+0180,1,10186,1
72354099999,35.417,-97.383,397.0,2003-09-02T17:20:00,330,1,N,0046,1,00480,1,9,N,008046,1,N,1,+0230,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T18:00:00,320,1,N,0041,1,00540,1,9,N,009656,1,N,1,+0230,1,+0180,1,10181,1
72354099999,35.417,-97.383,397.0,2003-09-02T19:00:00,350,1,N,0046,1,00600,1,9,N,011265,1,N,1,+0240,1,+0180,1,10173,1
72354099999,35.417,-97.383,397.0,2003-09-02T20:00:00,360,1,N,0036,1,00600,1,9,N,011265,1,N,1,+0250,1,+0180,1,10170,1
72354099999,35.417,-97.383,397.0,2003-09-02T21:00:00,999,9,V,0031,1,00690,1,9,N,011265,1,N,1,+0250,1,+0180,1,10170,1
72354099999,35.417,-97.383,397.0,2003-09-02T21:21:00,340,1,N,0036,1,01050,1,9,N,011265,1,N,1,+0260,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T22:00:00,999,9,V,0026,1,00780,1,9,N,011265,1,N,1,+0260,1,+0180,1,10161,1
72354099999,35.417,-97.383,397.0,2003-09-02T22:26:00,999,9,V,0026,1,00780,1,9,N,011265,1,N,1,+0250,1,+0180,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-02T23:00:00,999,9,V,0021,1,00780,1,9,N,011265,1,N,1,+0250,1,+0180,1,10163,1
72354099999,35.417,-97.383,397.0,2003-09-03T00:00:00,999,9,V,0021,1,00870,1,9,N,011265,1,N,1,+0240,1,+0180,1,10164,1
72354099999,35.417,-97.383,397.0,2003-09-03T00:01:00,050,1,N,0026,1,00900,1,9,N,011265,1,N,1,+0240,1,+0190,1,99999,9
72354099999,35.417,-97.383,397.0,2003-09-03T01:00:00,050,1,N,0031,1,01020,1,9,N,011265,1,N,1,+0240,1,+0190,1,10164,1
72354099999,35.417,-97.383,397.0,2003-09-03T02:00:00,050,1,N,0026,1,00990,1,9,N,011265,1,N,1,+0230,1,+0190,1,10168,1
72354099999,35.417,-97.383,397.0,2003-09-03T03:00:00,040,1,N,0031,1,00960,1,9,N,011265,1,N,1,+0230,1,+0190,1,10174,1
72354099999,35.417,-97.383,397.0,2003-09-03T04:00:00,080,1,N,0026,1,00930,1,9,N,011265,1,N,1,+0220,1,+0190,1,10177,1
72354099999,35.417,-97.383,397.0,2003-09-03T05:00:00,090,1,N,0026,1,07500,1,9,N,011265,1,N,1,+0210,1,+0200,1,10176,1
72354099999,35.417,-97.383,397.0,2003-09-03T06:00:00,100,1,N,0021,1,07500,1,9,N,011265,1,N,1,+0210,1,+0200,1,10176,1
72354099999,35.417,-97.383,397.0,2003-09-03T07:00:00,080,1,N,0015,1,07500,1,9,N,011265,1,N,1,+0210,1,+0200,1,10176,1
72354099999,35.417,-97.383,397.0,2003-09-03T08:00:00,040,1,N,0026,1,01050,1,9,N,011265,1,N,1,+0200,1,+0200,1,10171,1
72354099999,35.417,-97.383,397.0,2003-09-03T09:00:00,080,1,N,0021,1,01050,1,9,N,011265,1,N,1,+0200,1,+0200,1,10171,1
72354099999,35.417,-97.383,397.0,2003-09-03T10:00:00,070,1,N,0015,1,00600,1,9,N,009656,1,N,1,+0200,1,+0200,1,10175,1
72354099999,35.417,-97.383,397.0,2003-09-03T11:00:00,100,1,N,0015,1,00600,1,9,N,008046,1,N,1,+0200,1,+0190,1,10177,1
72354099999,35.417,-97.383,397.0,2003-09-03T12:00:00,080,1,N,0010,1,22000,1,9,N,008046,1,N,1,+0200,1,+0190,1,10180,1
72354099999,35.417,-97.383,397.0,2003-09-03T13:00:00,999,9,V,0021,1,00930,1,9,N,008046,1,N,1,+0200,1,+0200,1,10185,1
72354099999,35.417,-97.383,397.0,2003-09-03T14:00:00,999,9,V,0021,1,00930,1,C,N,011265,1,N,1,+0220,1,+0180,1,10186,1
72354099999,35.417,-97.383,397.0,2003-09-03T15:00:00,340,1,N,0031,1,08700,1,9,N,011265,1,N,1,+0240,1,+0180,1,10189,1
72354099999,35.417,-97.383,397.0,2003-09-03T16:00:00,340,1,N,0046,1,01050,1,9,N,011265,1,N,1,+0240,1,+0180,1,10192,1
72354099999,35.417,-97.383,397.0,2003-09-03T17:00:00,350,1,N,0046,1,01020,1,9,N,011265,1,N,1,+0260,1,+0170,1,10191,1
72354099999,35.417,-97.383,397.0,2003-09-03T18:00:00,350,1,N,0046,1,01020,1,9,N,011265,1,N,1,+0250,1,+0180,1,10189,1
72354099999,35.417,-97.383,397.0,2003-09-03T19:00:00,020,1,N,0041,1,01020,1,9,N,011265,1,N,1,+9999,9,+9999,9,10184,1
72354099999,35.417,-97.383,397.0,2003-09-03T20:00:00,999,9,V,0031,1,01200,1,9,N,011265,1,N,1,+0270,1,+0180,1,10180,1
72354099999,35.417,-97.383,397.0,2003-09-03T21:00:00,030,1,N,0041,1,01200,1,9,N,011265,1,N,1,+0260,1,+0180,1,10174,1
72354099999,35.417,-97.383,397.0,2003-09-03T22:00:00,999,9,V,0031,1,01200,1,9,N,011265,1,N,1,+0270,1,+0170,1,10172,1
72354099999,35.417,-97.383,397.0,2003-09-03T23:00:00,999,9,V,0031,1,01200,1,9,N,011265,1,N,1,+0260,1,+0180,1,10169,1
72354099999,35.417,-97.383,397.0,2003-09-04T00:00:00,999,9,V,0026,1,06900,1,C,N,011265,1,N,1,+0260,1,+0180,1,10168,1
72354099999,35.417,-97.383,397.0,2003-09-04T01:00:00,100,1,N,0026,1,06900,1,9,N,011265,1,N,1,+0240,1,+0190,1,10173,1
72354099999,35.417,-97.383,397.0,2003-09-04T02:00:00,999,9,V,0026,1,04800,1,C,N,011265,1,N,1,+0240,1,+0190,1,10178,1
72354099999,35.417,-97.383,397.0,2003-09-04T03:00:00,120,1,N,0015,1,06300,1,9,N,011265,1,N,1,+0240,1,+0190,1,10185,1
72354099999,35.417,-97.383,397.0,2003-09-04T04:00:00,070,1,N,0026,1,06300,1,9,N,011265,1,N,1,+0220,1,+0190,1,10188,1
72354099999,35.417,-97.383,397.0,2003-09-04T05:00:00,090,1,N,0015,1,07500,1,9,N,011265,1,N,1,+0220,1,+0200,1,10190,1
72354099999,35.417,-97.383,397.0,2003-09-04T06:00:00,090,1,N,0010,1,07500,1,9,N,011265,1,N,1,+0210,1,+0190,1,10188,1
72354099999,35.417,-97.383,397.0,2003-09-04T07:00:00,030,1,N,0021,1,07500,1,9,N,011265,1,N,1,+0200,1,+0190,1,10189,1
72354099999,35.417,-97.383,397.0,2003-09-04T08:00:00,310,1,N,0010,1,07500,1,9,N,009656,1,N,1,+0200,1,+0200,1,10190,1
72354099999,35.417,-97.383,397.0,2003-09-04T09:00:00,340,1,N,0015,1,22000,1,9,N,006437,1,N,1,+0190,1,+0190,1,10190,1
72354099999,35.417,-97.383,397.0,2003-09-04T09:35:00,320,1,N,0015,1,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2003-09-04T10:00:00,250,1,N,0010,1,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,10191,1
72354099999,35.417,-97.383,397.0,2003-09-04T10:25:00,340,1,N,0015,1,22000,1,9,N,999999,9,N,1,+9999,9,+9999,9,99999,9
